timestamp_utc,generation,individual_index,term,is_finish,total_progress,distance,time,fitness
2026-04-01T06:39:56Z,1,32,-1,0,0.0,39.42032051086426,3.009999990463257,-1000030099.9999046
2026-04-01T06:39:56Z,1,33,-1,0,2.857142857142857,37.79953479766846,3.434999942779541,-997177207.1422849
2026-04-01T06:39:56Z,1,34,-1,0,0.0,2.24883496761322,3.009999990463257,-1000030099.9999046
2026-04-01T06:39:56Z,1,35,-1,0,4.285714285714286,46.50735092163086,4.729999899864197,-995761585.7132844
2026-04-01T06:39:56Z,1,36,-1,0,0.0,16.481016159057617,3.009999990463257,-1000030099.9999046
2026-04-01T06:39:56Z,1,37,-1,0,0.0,20.0579195022583,3.0199999809265137,-1000030199.9998093
2026-04-01T06:39:56Z,1,38,-1,0,1.4285714285714286,23.931676596403122,6.550000071525574,-998636928.5721438
2026-04-01T06:39:56Z,1,39,-1,0,5.714285714285714,69.41249465942383,4.075000047683716,-994326464.2861911
2026-04-01T06:39:56Z,1,40,-1,0,7.142857142857142,72.24222564697266,3.975000023841858,-992896892.8573813
2026-04-01T06:39:56Z,1,41,-1,0,2.857142857142857,29.183700561523438,4.700000047683716,-997189857.143334
2026-04-01T06:39:56Z,1,42,-1,0,4.285714285714286,59.15973091125488,5.0249998569488525,-995764535.7128552
2026-04-01T06:39:56Z,1,43,-1,0,4.285714285714286,59.392173767089844,3.2799999713897705,-995747085.7139996
2026-04-01T06:39:56Z,1,44,-1,0,0.0,3.062260866165161,3.009999990463257,-1000030099.9999046
2026-04-01T06:39:56Z,1,45,-1,0,0.0,18.332592487335205,3.009999990463257,-1000030099.9999046
2026-04-01T06:39:56Z,1,46,-1,0,4.285714285714286,37.61334705352783,5.759999990463257,-995771885.7141904
2026-04-01T06:39:56Z,1,47,-1,0,0.0,0.03726872801780701,3.0149999856948853,-1000030149.999857
2026-04-01T06:39:56Z,1,48,-1,0,0.0,20.983985722064972,3.034999966621399,-1000030349.9996662
2026-04-01T06:39:56Z,1,49,-1,0,0.0,5.7228217124938965,3.009999990463257,-1000030099.9999046
2026-04-01T06:39:56Z,1,50,-1,0,4.285714285714286,47.93032264709473,7.7200000286102295,-995791485.7145718
2026-04-01T06:39:56Z,1,51,-1,0,0.0,13.281121969223022,3.709999918937683,-1000037099.9991894
2026-04-01T06:39:56Z,1,52,-1,0,4.285714285714286,58.69414138793945,8.914999961853027,-995803435.7139043
2026-04-01T06:39:56Z,1,53,-1,0,0.0,3.473912777379155,3.0149999856948853,-1000030149.999857
2026-04-01T06:39:56Z,1,54,-1,0,1.4285714285714286,11.87640905380249,3.3300000429153442,-998604728.5718577
2026-04-01T06:39:56Z,1,55,-1,0,0.0,29.02906894683838,3.0149999856948853,-1000030149.999857
2026-04-01T06:39:56Z,1,56,-1,0,2.857142857142857,39.144967675209045,6.220000147819519,-997205057.1443353
2026-04-01T06:39:56Z,1,57,-1,0,0.0,7.539041131734848,3.0149999856948853,-1000030149.999857
2026-04-01T06:39:56Z,1,58,-1,0,0.0,19.234292030334473,3.009999990463257,-1000030099.9999046
2026-04-01T06:39:56Z,1,59,-1,0,2.857142857142857,47.07913875579834,3.299999952316284,-997175857.1423802
2026-04-01T06:39:56Z,1,60,-1,0,0.0,33.94218444824219,3.009999990463257,-1000030099.9999046
2026-04-01T06:39:56Z,1,61,-1,0,1.4285714285714286,10.217240810394287,3.25,-998603928.5714285
2026-04-01T06:39:56Z,1,62,-1,0,0.0,10.13385820388794,3.1899999380111694,-1000031899.9993801
2026-04-01T06:39:56Z,1,63,-1,0,2.857142857142857,39.87531495094299,7.055000185966492,-997213407.1447167
2026-04-01T06:51:14Z,2,0,-1,0,1.4285714285714286,21.953078269958496,3.5,-998606428.5714285
2026-04-01T06:51:14Z,2,1,-1,0,7.142857142857142,72.55654525756836,4.029999852180481,-992897442.8556647
2026-04-01T06:51:14Z,2,2,-1,0,5.714285714285714,71.02338409423828,3.715000033378601,-994322864.286048
2026-04-01T06:51:14Z,2,3,-1,0,5.714285714285714,71.32760620117188,3.590000033378601,-994321614.286048
2026-04-01T06:51:14Z,2,4,-1,0,5.714285714285714,68.36555862426758,3.96999990940094,-994325414.2848083
2026-04-01T06:51:14Z,2,5,-1,0,5.714285714285714,70.82719802856445,4.495000004768372,-994330664.285762
2026-04-01T06:51:14Z,2,6,-1,0,4.285714285714286,60.08644485473633,3.259999990463257,-995746885.7141904
2026-04-01T06:51:14Z,2,7,-1,0,4.285714285714286,51.08573818206787,3.7299998998641968,-995751585.7132844
2026-04-01T06:51:14Z,2,8,-1,0,5.714285714285714,63.6469783782959,3.6799999475479126,-994322514.2851897
2026-04-01T06:51:14Z,2,9,-1,0,2.857142857142857,45.29014873504639,4.539999961853027,-997188257.1424756
2026-04-01T06:51:14Z,2,10,-1,0,4.285714285714286,46.18591117858887,5.134999990463257,-995765635.7141904
2026-04-01T06:51:14Z,2,11,-1,0,4.285714285714286,57.00620651245117,4.795000076293945,-995762235.7150487
2026-04-01T06:51:14Z,2,12,-1,0,4.285714285714286,35.00627422332764,5.304999947547913,-995767335.7137612
2026-04-01T06:51:14Z,2,13,-1,0,4.285714285714286,44.08486747741699,6.215000033378601,-995776435.7146195
2026-04-01T06:51:14Z,2,14,-1,0,4.285714285714286,51.8085880279541,8.109999895095825,-995795385.7132367
2026-04-01T06:51:14Z,2,15,-1,0,5.714285714285714,72.22352600097656,11.009999752044678,-994395814.2832347
2026-04-01T06:51:14Z,2,16,-1,0,1.4285714285714286,14.706682443618774,3.009999990463257,-998601528.5713332
2026-04-01T06:51:14Z,2,17,-1,0,1.4285714285714286,26.011494159698486,3.284999966621399,-998604278.5710948
2026-04-01T06:51:14Z,2,18,-1,0,0.0,3.6843124628067017,3.009999990463257,-1000030099.9999046
2026-04-01T06:51:14Z,2,19,-1,0,0.0,4.569389432668686,3.009999990463257,-1000030099.9999046
2026-04-01T06:51:14Z,2,20,-1,0,0.0,6.110398402437568,3.009999990463257,-1000030099.9999046
2026-04-01T06:51:14Z,2,21,-1,0,0.0,12.841853141784668,3.3350000381469727,-1000033350.0003815
2026-04-01T06:51:14Z,2,22,-1,0,0.0,5.381194114685059,3.0149999856948853,-1000030149.999857
2026-04-01T06:51:14Z,2,23,-1,0,2.857142857142857,30.814668655395508,2.8550000190734863,-997171407.1430479
2026-04-01T06:51:14Z,2,24,-1,0,2.857142857142857,40.82253074645996,3.2149999141693115,-997175007.1419989
2026-04-01T06:51:14Z,2,25,-1,0,1.4285714285714286,20.9268856048584,3.009999990463257,-998601528.5713332
2026-04-01T06:51:14Z,2,26,-1,0,0.0,38.198787689208984,3.009999990463257,-1000030099.9999046
2026-04-01T06:51:14Z,2,27,-1,0,2.857142857142857,24.939013481140137,3.59499990940094,-997178807.1419512
2026-04-01T06:51:14Z,2,28,-1,0,0.0,0.7943566665053368,3.0199999809265137,-1000030199.9998093
2026-04-01T06:51:14Z,2,29,-1,0,1.4285714285714286,15.815782722085714,3.0149999856948853,-998601578.5712855
2026-04-01T06:51:14Z,2,30,-1,0,0.0,10.246502876281738,3.009999990463257,-1000030099.9999046
2026-04-01T06:51:14Z,2,31,-1,0,1.4285714285714286,27.622791290283203,2.8350000381469727,-998599778.57181
2026-04-01T06:51:14Z,2,32,-1,0,1.4285714285714286,13.883406639099121,3.009999990463257,-998601528.5713332
2026-04-01T06:51:14Z,2,33,-1,0,0.0,1.5383972525596619,3.009999990463257,-1000030099.9999046
2026-04-01T06:51:14Z,2,34,-1,0,0.0,14.77135705947876,3.450000047683716,-1000034500.0004768
2026-04-01T06:51:14Z,2,35,-1,0,1.4285714285714286,19.619049549102783,3.240000009536743,-998603828.5715239
2026-04-01T06:51:14Z,2,36,-1,0,0.0,0.5867528021335602,3.0149999856948853,-1000030149.999857
2026-04-01T06:51:14Z,2,37,-1,0,1.4285714285714286,20.90471363067627,3.009999990463257,-998601528.5713332
2026-04-01T06:51:14Z,2,38,-1,0,0.0,3.463152050971985,3.009999990463257,-1000030099.9999046
2026-04-01T06:51:14Z,2,39,-1,0,0.0,5.2997846603393555,3.009999990463257,-1000030099.9999046
2026-04-01T06:51:14Z,2,40,-1,0,0.0,11.610316276550293,3.0199999809265137,-1000030199.9998093
2026-04-01T06:51:14Z,2,41,-1,0,0.0,8.046605944633484,3.009999990463257,-1000030099.9999046
2026-04-01T06:51:14Z,2,42,-1,0,0.0,8.195729494094849,3.009999990463257,-1000030099.9999046
2026-04-01T06:51:14Z,2,43,-1,0,2.857142857142857,48.88618469238281,3.184999942779541,-997174707.142285
2026-04-01T06:51:14Z,2,44,-1,0,0.0,12.01044511795044,3.009999990463257,-1000030099.9999046
2026-04-01T06:51:14Z,2,45,-1,0,1.4285714285714286,36.722679138183594,3.0800000429153442,-998602228.5718577
2026-04-01T06:51:14Z,2,46,-1,0,4.285714285714286,44.28041648864746,3.4700000286102295,-995748985.7145718
2026-04-01T06:51:14Z,2,47,-1,0,4.285714285714286,46.43946361541748,3.434999942779541,-995748635.7137135
2026-04-01T06:51:14Z,2,48,-1,0,0.0,21.607462882995605,3.009999990463257,-1000030099.9999046
2026-04-01T06:51:14Z,2,49,-1,0,1.4285714285714286,23.948002338409424,4.555000066757202,-998616978.5720961
2026-04-01T06:51:14Z,2,50,-1,0,4.285714285714286,50.73430061340332,7.315000057220459,-995787435.7148579
2026-04-01T06:51:14Z,2,51,-1,0,4.285714285714286,49.96242046356201,6.974999785423279,-995784035.71214
2026-04-01T06:51:14Z,2,52,-1,0,0.0,12.167430400848389,3.0149999856948853,-1000030149.999857
2026-04-01T06:51:14Z,2,53,-1,0,1.4285714285714286,17.04104232788086,2.509999990463257,-998596528.5713332
2026-04-01T06:51:14Z,2,54,-1,0,1.4285714285714286,26.054224014282227,3.0149999856948853,-998601578.5712855
2026-04-01T06:51:14Z,2,55,-1,0,2.857142857142857,45.31820774078369,3.15500009059906,-997174407.1437631
2026-04-01T06:51:14Z,2,56,-1,0,0.0,12.594937801361084,3.034999966621399,-1000030349.9996662
2026-04-01T06:51:14Z,2,57,-1,0,0.0,0.45422905683517456,3.009999990463257,-1000030099.9999046
2026-04-01T06:51:14Z,2,58,-1,0,0.0,11.646190404891968,3.009999990463257,-1000030099.9999046
2026-04-01T06:51:14Z,2,59,-1,0,0.0,6.566612869501114,3.490000009536743,-1000034900.0000954
2026-04-01T06:51:14Z,2,60,-1,0,0.0,17.630064964294434,3.009999990463257,-1000030099.9999046
2026-04-01T06:51:14Z,2,61,-1,0,0.0,8.886281490325928,3.034999966621399,-1000030349.9996662
2026-04-01T06:51:14Z,2,62,-1,0,0.0,15.983063697814941,3.0199999809265137,-1000030199.9998093
2026-04-01T06:51:14Z,2,63,-1,0,0.0,14.19838571548462,3.009999990463257,-1000030099.9999046
2026-04-01T07:02:06Z,3,0,-1,0,7.142857142857142,72.78902053833008,3.959999918937683,-992896742.8563323
2026-04-01T07:02:06Z,3,1,-1,0,5.714285714285714,71.87720489501953,3.7300000190734863,-994323014.285905
2026-04-01T07:02:06Z,3,2,-1,0,4.285714285714286,60.22822570800781,3.640000104904175,-995750685.7153348
2026-04-01T07:02:06Z,3,3,-1,0,5.714285714285714,71.36918258666992,3.6399999856948853,-994322114.2855712
2026-04-01T07:02:06Z,3,4,-1,0,5.714285714285714,69.39506530761719,3.959999918937683,-994325314.2849036
2026-04-01T07:02:06Z,3,5,-1,0,5.714285714285714,69.32809829711914,4.615000128746033,-994331864.2870017
2026-04-01T07:02:06Z,3,6,-1,0,2.857142857142857,29.884483337402344,5.125,-997194107.1428572
2026-04-01T07:02:06Z,3,7,-1,0,5.714285714285714,60.734323501586914,3.365000009536743,-994319364.2858098
2026-04-01T07:02:06Z,3,8,-1,0,4.285714285714286,46.468539237976074,3.1100000143051147,-995745385.7144288
2026-04-01T07:02:06Z,3,9,-1,0,4.285714285714286,43.97890758514404,3.4450000524520874,-995748735.7148103
2026-04-01T07:02:06Z,3,10,-1,0,4.285714285714286,52.863932609558105,3.9600000381469727,-995753885.7146672
2026-04-01T07:02:06Z,3,11,-1,0,4.285714285714286,58.07867431640625,4.65500009059906,-995760835.7151917
2026-04-01T07:02:06Z,3,12,-1,0,4.285714285714286,49.78398895263672,6.815000057220459,-995782435.7148579
2026-04-01T07:02:06Z,3,13,-1,0,4.285714285714286,39.131696701049805,5.724999904632568,-995771535.713332
2026-04-01T07:02:06Z,3,14,-1,0,4.285714285714286,43.945359230041504,6.1849998235702515,-995776135.7125214
2026-04-01T07:02:06Z,3,15,-1,0,2.857142857142857,45.71137285232544,6.535000205039978,-997208207.1449075
2026-04-01T07:02:06Z,3,16,-1,0,1.4285714285714286,22.545790672302246,3.309999942779541,-998604528.5708563
2026-04-01T07:02:06Z,3,17,-1,0,1.4285714285714286,18.27658647298813,3.6850000619888306,-998608278.5720484
2026-04-01T07:02:06Z,3,18,-1,0,1.4285714285714286,19.153852462768555,3.009999990463257,-998601528.5713332
2026-04-01T07:02:06Z,3,19,-1,0,0.0,1.8989130854606628,3.0649999380111694,-1000030649.9993801
2026-04-01T07:02:06Z,3,20,-1,0,0.0,5.898936182260513,3.009999990463257,-1000030099.9999046
2026-04-01T07:02:06Z,3,21,-1,0,0.0,0.5810227990150452,3.0149999856948853,-1000030149.999857
2026-04-01T07:02:06Z,3,22,-1,0,0.0,10.28093147277832,3.009999990463257,-1000030099.9999046
2026-04-01T07:02:06Z,3,23,-1,0,1.4285714285714286,20.171110153198242,3.0149999856948853,-998601578.5712855
2026-04-01T07:02:06Z,3,24,-1,0,0.0,6.048612117767334,3.009999990463257,-1000030099.9999046
2026-04-01T07:02:06Z,3,25,-1,0,1.4285714285714286,20.799049377441406,3.009999990463257,-998601528.5713332
2026-04-01T07:02:06Z,3,26,-1,0,1.4285714285714286,33.993146896362305,4.409999966621399,-998615528.5710948
2026-04-01T07:02:06Z,3,27,-1,0,2.857142857142857,34.298699378967285,3.7699999809265137,-997180557.1426665
2026-04-01T07:02:06Z,3,28,-1,0,0.0,15.018911123275757,3.0399999618530273,-1000030399.9996185
2026-04-01T07:02:06Z,3,29,-1,0,0.0,18.87707757949829,3.009999990463257,-1000030099.9999046
2026-04-01T07:02:06Z,3,30,-1,0,2.857142857142857,44.05232048034668,3.5350000858306885,-997178207.1437155
2026-04-01T07:02:06Z,3,31,-1,0,0.0,2.10233074426651,3.0149999856948853,-1000030149.999857
2026-04-01T07:02:06Z,3,32,-1,0,1.4285714285714286,15.685461282730103,3.0149999856948853,-998601578.5712855
2026-04-01T07:02:06Z,3,33,-1,0,0.0,29.117623329162598,3.009999990463257,-1000030099.9999046
2026-04-01T07:02:06Z,3,34,-1,0,0.0,29.236501693725586,2.75,-1000027500.0
2026-04-01T07:02:06Z,3,35,-1,0,0.0,19.569530487060547,3.024999976158142,-1000030249.9997616
2026-04-01T07:02:06Z,3,36,-1,0,0.0,17.084033250808716,2.9399999380111694,-1000029399.9993801
2026-04-01T07:02:06Z,3,37,-1,0,2.857142857142857,25.074213981628418,2.9199999570846558,-997172057.142428
2026-04-01T07:02:06Z,3,38,-1,0,2.857142857142857,44.68203163146973,4.200000047683716,-997184857.1433339
2026-04-01T07:02:06Z,3,39,-1,0,0.0,5.156723976135254,3.009999990463257,-1000030099.9999046
2026-04-01T07:02:06Z,3,40,-1,0,2.857142857142857,33.92033672332764,2.990000009536743,-997172757.1429526
2026-04-01T07:02:06Z,3,41,-1,0,0.0,18.550654411315918,3.375,-1000033750.0
2026-04-01T07:02:06Z,3,42,-1,0,2.857142857142857,30.60950204730034,3.9550000429153442,-997182407.1432862
2026-04-01T07:02:06Z,3,43,-1,0,2.857142857142857,27.759553909301758,2.7649999856948853,-997170507.1427141
2026-04-01T07:02:06Z,3,44,-1,0,2.857142857142857,34.144333224743605,4.455000042915344,-997187407.1432862
2026-04-01T07:02:06Z,3,45,-1,0,0.0,8.862921714782715,3.0149999856948853,-1000030149.999857
2026-04-01T07:02:06Z,3,46,-1,0,0.0,11.611186027526855,3.009999990463257,-1000030099.9999046
2026-04-01T07:02:06Z,3,47,-1,0,4.285714285714286,35.90926456451416,3.2050000429153442,-995746335.7147149
2026-04-01T07:02:06Z,3,48,-1,0,0.0,6.13207870721817,3.350000023841858,-1000033500.0002384
2026-04-01T07:02:06Z,3,49,-1,0,2.857142857142857,40.28353834152222,3.4299999475479126,-997177157.1423326
2026-04-01T07:02:06Z,3,50,-1,0,0.0,5.949892520904541,3.009999990463257,-1000030099.9999046
2026-04-01T07:02:06Z,3,51,-1,0,0.0,11.347629070281982,1.909999966621399,-1000019099.9996662
2026-04-01T07:02:06Z,3,52,-1,0,0.0,10.87122392654419,2.7899999618530273,-1000027899.9996185
2026-04-01T07:02:06Z,3,53,-1,0,2.857142857142857,28.575565338134766,2.7649999856948853,-997170507.1427141
2026-04-01T07:02:06Z,3,54,-1,0,0.0,24.96625518798828,3.009999990463257,-1000030099.9999046
2026-04-01T07:02:06Z,3,55,-1,0,0.0,0.20976627618074417,3.0149999856948853,-1000030149.999857
2026-04-01T07:02:06Z,3,56,-1,0,2.857142857142857,48.64940547943115,3.709999918937683,-997179957.1420465
2026-04-01T07:02:06Z,3,57,-1,0,0.0,10.489422529935837,3.0299999713897705,-1000030299.9997139
2026-04-01T07:02:06Z,3,58,-1,0,2.857142857142857,26.60019838809967,3.034999966621399,-997173207.1425233
2026-04-01T07:02:06Z,3,59,-1,0,0.0,0.14769956097006798,3.0149999856948853,-1000030149.999857
2026-04-01T07:02:06Z,3,60,-1,0,0.0,0.06058836542069912,3.0199999809265137,-1000030199.9998093
2026-04-01T07:02:06Z,3,61,-1,0,2.857142857142857,23.907615661621094,3.009999990463257,-997172957.1427618
2026-04-01T07:02:06Z,3,62,-1,0,1.4285714285714286,25.285490036010742,2.7699999809265137,-998599128.5712378
2026-04-01T07:02:06Z,3,63,-1,0,2.857142857142857,26.74907684326172,3.4149999618530273,-997177007.1424757
2026-04-01T07:12:42Z,4,0,-1,0,7.142857142857142,71.18487548828125,3.840000033378601,-992895542.8574767
2026-04-01T07:12:42Z,4,1,-1,0,5.714285714285714,59.024269104003906,3.3450000286102295,-994319164.2860005
2026-04-01T07:12:42Z,4,2,-1,0,5.714285714285714,70.65092468261719,3.700000047683716,-994322714.2861911
2026-04-01T07:12:42Z,4,3,-1,0,5.714285714285714,73.9892463684082,3.9749999046325684,-994325464.2847606
2026-04-01T07:12:42Z,4,4,-1,0,5.714285714285714,70.23782348632812,3.8950001001358032,-994324664.2867156
2026-04-01T07:12:42Z,4,5,-1,0,5.714285714285714,69.88193130493164,4.200000047683716,-994327714.2861911
2026-04-01T07:12:42Z,4,6,-1,0,4.285714285714286,46.87968587875366,3.3700000047683716,-995747985.7143334
2026-04-01T07:12:42Z,4,7,-1,0,2.857142857142857,36.0032434463501,3.200000047683716,-997174857.1433339
2026-04-01T07:12:42Z,4,8,-1,0,4.285714285714286,42.52977180480957,3.299999952316284,-995747285.7138089
2026-04-01T07:12:42Z,4,9,-1,0,5.714285714285714,62.75075340270996,3.7100000381469727,-994322814.2860957
2026-04-01T07:12:42Z,4,10,-1,0,4.285714285714286,51.66904926300049,3.4899998903274536,-995749185.713189
2026-04-01T07:12:42Z,4,11,-1,0,4.285714285714286,57.72603988647461,5.085000038146973,-995765135.7146672
2026-04-01T07:12:42Z,4,12,-1,0,2.857142857142857,34.77454376220703,5.569999933242798,-997198557.1421896
2026-04-01T07:12:42Z,4,13,-1,0,4.285714285714286,43.9027042388916,6.119999885559082,-995775485.7131413
2026-04-01T07:12:42Z,4,14,-1,0,4.285714285714286,51.32641792297363,4.115000009536743,-995755435.7143811
2026-04-01T07:12:42Z,4,15,-1,0,2.857142857142857,27.332239151000977,2.659999966621399,-997169457.1425234
2026-04-01T07:12:42Z,4,16,-1,0,1.4285714285714286,14.4003546833992,3.5,-998606428.5714285
2026-04-01T07:12:42Z,4,17,-1,0,0.0,16.384592533111572,2.875,-1000028750.0
2026-04-01T07:12:42Z,4,18,-1,0,2.857142857142857,25.080763816833496,2.8700000047683716,-997171557.1429049
2026-04-01T07:12:42Z,4,19,-1,0,0.0,4.292196571826935,3.0149999856948853,-1000030149.999857
2026-04-01T07:12:42Z,4,20,-1,0,2.857142857142857,35.83143392205238,4.389999985694885,-997186757.142714
2026-04-01T07:12:42Z,4,21,-1,0,1.4285714285714286,17.64290761947632,3.0149999856948853,-998601578.5712855
2026-04-01T07:12:42Z,4,22,-1,0,0.0,6.5570595264434814,3.0199999809265137,-1000030199.9998093
2026-04-01T07:12:42Z,4,23,-1,0,2.857142857142857,45.2107572555542,4.960000038146973,-997192457.1432385
2026-04-01T07:12:42Z,4,24,-1,0,0.0,0.3529047481715679,3.009999990463257,-1000030099.9999046
2026-04-01T07:12:42Z,4,25,-1,0,0.0,0.9649357497692108,3.0149999856948853,-1000030149.999857
2026-04-01T07:12:42Z,4,26,-1,0,1.4285714285714286,22.090058252215385,3.299999952316284,-998604428.5709517
2026-04-01T07:12:42Z,4,27,-1,0,0.0,3.01753568649292,3.009999990463257,-1000030099.9999046
2026-04-01T07:12:42Z,4,28,-1,0,4.285714285714286,46.974289894104004,3.384999990463257,-995748135.7141904
2026-04-01T07:12:42Z,4,29,-1,0,0.0,0.8714083582162857,3.009999990463257,-1000030099.9999046
2026-04-01T07:12:42Z,4,30,-1,0,0.0,19.378917694091797,3.0299999713897705,-1000030299.9997139
2026-04-01T07:12:42Z,4,31,-1,0,0.0,1.7305124998092651,3.0149999856948853,-1000030149.999857
2026-04-01T07:12:42Z,4,32,-1,0,1.4285714285714286,30.992783546447754,3.899999976158142,-998610428.5711901
2026-04-01T07:12:42Z,4,33,-1,0,0.0,11.927411079406738,3.024999976158142,-1000030249.9997616
2026-04-01T07:12:42Z,4,34,-1,0,0.0,11.324533939361572,3.009999990463257,-1000030099.9999046
2026-04-01T07:12:42Z,4,35,-1,0,0.0,16.82297372817993,3.034999966621399,-1000030349.9996662
2026-04-01T07:12:42Z,4,36,-1,0,2.857142857142857,38.82365036010742,5.100000023841858,-997193857.1430956
2026-04-01T07:12:42Z,4,37,-1,0,0.0,11.057630896568298,3.0199999809265137,-1000030199.9998093
2026-04-01T07:12:42Z,4,38,-1,0,1.4285714285714286,19.948686599731445,3.009999990463257,-998601528.5713332
2026-04-01T07:12:42Z,4,39,-1,0,0.0,26.51872158050537,2.5049999952316284,-1000025049.9999523
2026-04-01T07:12:42Z,4,40,-1,0,2.857142857142857,37.91080284118652,3.225000023841858,-997175107.1430955
2026-04-01T07:12:42Z,4,41,-1,0,2.857142857142857,25.853999122977257,3.2949999570846558,-997175807.1424279
2026-04-01T07:12:42Z,4,42,-1,0,1.4285714285714286,15.95164704322815,3.009999990463257,-998601528.5713332
2026-04-01T07:12:42Z,4,43,-1,0,2.857142857142857,29.675068855285645,3.009999990463257,-997172957.1427618
2026-04-01T07:12:42Z,4,44,-1,0,0.0,10.227499961853027,3.009999990463257,-1000030099.9999046
2026-04-01T07:12:42Z,4,45,-1,0,0.0,6.360824108123779,3.009999990463257,-1000030099.9999046
2026-04-01T07:12:42Z,4,46,-1,0,0.0,18.834447860717773,3.009999990463257,-1000030099.9999046
2026-04-01T07:12:42Z,4,47,-1,0,0.0,18.54881191253662,3.009999990463257,-1000030099.9999046
2026-04-01T07:12:42Z,4,48,-1,0,2.857142857142857,47.46110916137695,3.924999952316284,-997182107.1423802
2026-04-01T07:12:42Z,4,49,-1,0,0.0,17.008121490478516,3.024999976158142,-1000030249.9997616
2026-04-01T07:12:42Z,4,50,-1,0,2.857142857142857,28.944340705871582,3.2200000286102295,-997175057.1431433
2026-04-01T07:12:42Z,4,51,-1,0,0.0,0.9077894687652588,3.0199999809265137,-1000030199.9998093
2026-04-01T07:12:42Z,4,52,-1,0,0.0,13.968680381774902,2.0350000262260437,-1000020350.0002623
2026-04-01T07:12:42Z,4,53,-1,0,0.0,17.67791175842285,3.0649999380111694,-1000030649.9993801
2026-04-01T07:12:42Z,4,54,-1,0,0.0,0.4362517483532429,3.0149999856948853,-1000030149.999857
2026-04-01T07:12:42Z,4,55,-1,0,0.0,7.038583517074585,3.0149999856948853,-1000030149.999857
