timestamp_utc,generation,dist_avg,dist_best_gen,dist_best_global,time_avg,time_best_gen,time_best_global,finish_rate,crash_rate,timeout_rate,best_term,best_progress,best_distance,best_time,best_fitness
2026-04-08T21:17:35Z,1,3.0357141494750977,8.571428571428571,8.571428571428571,30.0,30.0,30.0,0.0,1.0,0.0,-1,8.571428571428571,77.7829818725586,3.490000009536743,-991463471.4286668
2026-04-08T21:20:32Z,2,5.535714149475098,8.571428571428571,8.571428571428571,30.0,30.0,30.0,0.0,1.0,0.0,-1,8.571428571428571,77.36996459960938,3.4700000286102295,-991463271.4288576
2026-04-08T21:23:31Z,3,5.0,8.571428571428571,8.571428571428571,30.0,30.0,30.0,0.0,1.0,0.0,-1,8.571428571428571,77.97294616699219,3.509999990463257,-991463671.4284761
2026-04-08T21:26:29Z,4,5.535714149475098,8.571428571428571,8.571428571428571,30.0,30.0,30.0,0.0,1.0,0.0,-1,8.571428571428571,77.47442626953125,3.4800000190734863,-991463371.4287622
2026-04-08T21:29:15Z,5,5.625,8.571428571428571,8.571428571428571,30.0,30.0,30.0,0.0,1.0,0.0,-1,8.571428571428571,77.51266479492188,3.490000009536743,-991463471.4286668
