timestamp_utc,generation,individual_index,term,is_finish,total_progress,distance,time,fitness
2026-03-23T06:21:56Z,1,38,-1,0,3.4482758620689653,38.320167541503906,5.670000076293945,-996601762.4580985
2026-03-23T06:21:56Z,1,39,-1,0,17.24137931034483,179.3409423828125,21.889999389648438,-982968800.0305976
2026-03-23T06:21:56Z,1,40,-1,0,17.24137931034483,187.66461181640625,6.019999980926514,-982818808.354267
2026-03-23T06:21:56Z,1,41,-1,0,17.24137931034483,180.48976135253906,6.75,-982818801.1794165
2026-03-23T06:21:56Z,1,42,-1,0,0.0,33.11321258544922,3.009999990463257,-1000030033.1132126
2026-03-23T06:21:56Z,1,43,-1,0,17.24137931034483,180.426025390625,21.31999969482422,-982968801.1156806
2026-03-23T06:21:56Z,1,44,-1,0,17.24137931034483,181.6985321044922,22.540000915527344,-982978802.3881873
2026-03-23T06:21:56Z,1,45,-1,0,0.0,41.67823028564453,3.009999990463257,-1000030041.6782303
2026-03-23T06:21:56Z,1,46,-1,0,17.24137931034483,179.25897216796875,10.3100004196167,-982858799.9486274
2026-03-23T06:21:56Z,1,47,-1,0,0.0,6.657400131225586,3.009999990463257,-1000030006.6574001
2026-03-23T06:21:56Z,1,48,-1,0,3.4482758620689653,16.374210357666016,4.599999904632568,-996591740.5121413
2026-03-23T06:21:56Z,1,49,-1,0,0.0,33.621665954589844,3.009999990463257,-1000030033.621666
2026-03-23T06:21:56Z,1,50,-1,0,17.24137931034483,179.6798858642578,5.639999866485596,-982808800.369541
2026-03-23T06:21:56Z,1,51,-1,0,0.0,9.981097221374512,3.009999990463257,-1000030009.9810972
2026-03-23T06:21:56Z,1,52,-1,0,0.0,41.05179214477539,3.009999990463257,-1000030041.0517921
2026-03-23T06:21:56Z,1,53,-1,0,17.24137931034483,156.23858642578125,5.800000190734863,-982808776.9282416
2026-03-23T06:21:56Z,1,54,-1,0,17.24137931034483,180.7415771484375,5.420000076293945,-982808801.4312323
2026-03-23T06:21:56Z,1,55,-1,0,0.0,2.529555320739746,3.009999990463257,-1000030002.5295553
2026-03-23T06:21:56Z,1,56,-1,0,0.0,41.05495834350586,3.009999990463257,-1000030041.0549583
2026-03-23T06:21:56Z,1,57,-1,0,6.896551724137931,78.91075134277344,10.609999656677246,-993203527.1866134
2026-03-23T06:21:56Z,1,58,-1,0,0.0,0.6427145004272461,3.009999990463257,-1000030000.6427145
2026-03-23T06:21:56Z,1,59,-1,0,0.0,22.157045364379883,3.009999990463257,-1000030022.1570454
2026-03-23T06:21:56Z,1,60,-1,0,0.0,21.51215934753418,3.009999990463257,-1000030021.5121593
2026-03-23T06:21:56Z,1,61,-1,0,17.24137931034483,179.48922729492188,5.409999847412109,-982808800.1788825
2026-03-23T06:21:56Z,1,62,-1,0,0.0,9.187294960021973,3.009999990463257,-1000030009.187295
2026-03-23T06:21:56Z,1,63,-1,0,0.0,0.0362684465944767,3.0299999713897705,-1000030000.0362685
2026-03-23T06:31:45Z,2,0,-1,0,17.24137931034483,149.5198974609375,5.699999809265137,-982808770.2095526
2026-03-23T06:31:45Z,2,1,-1,0,17.24137931034483,175.12515258789062,5.320000171661377,-982808795.8148078
2026-03-23T06:31:45Z,2,2,-1,0,17.24137931034483,177.0458984375,5.369999885559082,-982808797.7355536
2026-03-23T06:31:45Z,2,3,-1,0,17.24137931034483,180.72120666503906,5.639999866485596,-982808801.4108618
2026-03-23T06:31:45Z,2,4,-1,0,17.24137931034483,179.6767578125,5.929999828338623,-982808800.366413
2026-03-23T06:31:45Z,2,5,-1,0,17.24137931034483,180.65982055664062,5.570000171661377,-982808801.3494757
2026-03-23T06:31:45Z,2,6,-1,0,17.24137931034483,189.08648681640625,5.570000171661377,-982808809.776142
2026-03-23T06:31:45Z,2,7,-1,0,17.24137931034483,180.16455078125,6.050000190734863,-982818800.854206
2026-03-23T06:31:45Z,2,8,-1,0,17.24137931034483,181.32102966308594,6.190000057220459,-982818802.0106848
2026-03-23T06:31:45Z,2,9,-1,0,17.24137931034483,180.67869567871094,5.5,-982808801.3683509
2026-03-23T06:31:45Z,2,10,-1,0,17.24137931034483,188.03968811035156,6.050000190734863,-982818808.7293433
2026-03-23T06:31:45Z,2,11,-1,0,17.24137931034483,179.34378051757812,10.6899995803833,-982858800.0334357
2026-03-23T06:31:45Z,2,12,-1,0,17.24137931034483,179.65789794921875,13.369999885559082,-982888800.3475531
2026-03-23T06:31:45Z,2,13,-1,0,17.24137931034483,176.37351989746094,17.719999313354492,-982928797.0631751
2026-03-23T06:31:45Z,2,14,-1,0,17.24137931034483,179.35093688964844,21.8799991607666,-982968800.0405921
2026-03-23T06:31:45Z,2,15,-1,0,17.24137931034483,179.32086181640625,21.8700008392334,-982968800.010517
2026-03-23T06:31:45Z,2,16,-1,0,0.0,0.036960139870643616,3.009999990463257,-1000030000.0369601
2026-03-23T06:31:45Z,2,17,-1,0,10.344827586206897,85.18114471435547,3.549999952316284,-989685257.5949378
2026-03-23T06:31:45Z,2,18,-1,0,0.0,0.03727931156754494,3.009999990463257,-1000030000.0372794
2026-03-23T06:31:45Z,2,19,-1,0,3.4482758620689653,20.77095603942871,3.5,-996581744.908887
2026-03-23T06:31:45Z,2,20,-1,0,0.0,34.52080154418945,3.009999990463257,-1000030034.5208015
2026-03-23T06:31:45Z,2,21,-1,0,3.4482758620689653,34.35820388793945,2.950000047683716,-996571758.4961349
2026-03-23T06:31:45Z,2,22,-1,0,17.24137931034483,179.36929321289062,22.389999389648438,-982978800.0589484
2026-03-23T06:31:45Z,2,23,-1,0,0.0,0.03563889488577843,3.009999990463257,-1000030000.0356389
2026-03-23T06:31:45Z,2,24,-1,0,17.24137931034483,178.14059448242188,5.369999885559082,-982808798.8302497
2026-03-23T06:31:45Z,2,25,-1,0,0.0,0.03579318895936012,3.009999990463257,-1000030000.0357932
2026-03-23T06:31:45Z,2,26,-1,0,0.0,0.03740556538105011,3.009999990463257,-1000030000.0374056
2026-03-23T06:31:45Z,2,27,-1,0,17.24137931034483,179.36846923828125,18.260000228881836,-982938800.0581244
2026-03-23T06:31:45Z,2,28,-1,0,17.24137931034483,179.2904815673828,18.3799991607666,-982938799.9801368
2026-03-23T06:31:45Z,2,29,-1,0,0.0,19.416688919067383,3.2799999713897705,-1000030019.4166889
2026-03-23T06:31:45Z,2,30,-1,0,17.24137931034483,179.7671356201172,22.149999618530273,-982978800.4567908
2026-03-23T06:31:45Z,2,31,-1,0,0.0,12.122879028320312,3.0299999713897705,-1000030012.122879
2026-03-23T06:31:45Z,2,32,-1,0,3.4482758620689653,43.99081802368164,4.349999904632568,-996591768.128749
2026-03-23T06:31:45Z,2,33,-1,0,17.24137931034483,179.51126098632812,22.049999237060547,-982978800.2009162
2026-03-23T06:31:45Z,2,34,-1,0,0.0,16.333778381347656,3.009999990463257,-1000030016.3337784
2026-03-23T06:31:45Z,2,35,-1,0,3.4482758620689653,33.74644470214844,3.559999942779541,-996581757.8843757
2026-03-23T06:31:45Z,2,36,-1,0,0.0,13.342297554016113,2.1500000953674316,-1000020013.3422976
2026-03-23T06:31:45Z,2,37,-1,0,0.0,15.488080024719238,4.650000095367432,-1000040015.48808
2026-03-23T06:31:45Z,2,38,-1,0,10.344827586206897,100.1614990234375,11.920000076293945,-989765272.5752921
2026-03-23T06:31:45Z,2,39,-1,0,0.0,2.5642709732055664,3.009999990463257,-1000030002.564271
2026-03-23T06:31:45Z,2,40,-1,0,3.4482758620689653,49.50515365600586,2.640000104904175,-996571773.6430846
2026-03-23T06:31:45Z,2,41,-1,0,17.24137931034483,158.02891540527344,5.010000228881836,-982808778.7185706
2026-03-23T06:31:45Z,2,42,-1,0,10.344827586206897,110.92109680175781,4.110000133514404,-989695283.3348899
2026-03-23T06:31:45Z,2,43,-1,0,17.24137931034483,167.13201904296875,18.850000381469727,-982938787.8216742
2026-03-23T06:31:45Z,2,44,-1,0,3.4482758620689653,34.677146911621094,4.920000076293945,-996591758.8150779
2026-03-23T06:31:45Z,2,45,-1,0,17.24137931034483,180.3896026611328,10.779999732971191,-982858801.0792578
2026-03-23T06:31:45Z,2,46,-1,0,0.0,42.388710021972656,3.009999990463257,-1000030042.38871
2026-03-23T06:31:45Z,2,47,-1,0,0.0,41.786014556884766,3.009999990463257,-1000030041.7860146
2026-03-23T06:31:45Z,2,48,-1,0,6.896551724137931,63.119754791259766,3.0199999809265137,-993133511.3956169
2026-03-23T06:31:45Z,2,49,-1,0,17.24137931034483,175.7733154296875,14.75,-982898796.4629706
2026-03-23T06:31:45Z,2,50,-1,0,17.24137931034483,180.5101776123047,6.730000019073486,-982818801.1998328
2026-03-23T06:31:45Z,2,51,-1,0,3.4482758620689653,27.114320755004883,5.71999979019165,-996601751.2522517
2026-03-23T06:31:45Z,2,52,-1,0,3.4482758620689653,44.375518798828125,5.78000020980835,-996601768.5134498
2026-03-23T06:31:45Z,2,53,-1,0,6.896551724137931,70.98735809326172,3.2200000286102295,-993133519.2632202
2026-03-23T06:31:45Z,2,54,-1,0,0.0,0.16781917214393616,3.009999990463257,-1000030000.1678191
2026-03-23T06:31:45Z,2,55,-1,0,0.0,13.621057510375977,2.180000066757202,-1000020013.6210575
2026-03-23T06:31:45Z,2,56,-1,0,10.344827586206897,82.76932525634766,10.489999771118164,-989755255.1831183
2026-03-23T06:31:45Z,2,57,-1,0,17.24137931034483,180.7307891845703,6.139999866485596,-982818801.4204444
2026-03-23T06:31:45Z,2,58,-1,0,6.896551724137931,54.697601318359375,7.579999923706055,-993173502.9734634
2026-03-23T06:31:45Z,2,59,-1,0,17.24137931034483,181.1108856201172,5.420000076293945,-982808801.8005408
2026-03-23T06:31:45Z,2,60,-1,0,0.0,19.950702667236328,3.140000104904175,-1000030019.9507027
2026-03-23T06:31:45Z,2,61,-1,0,0.0,15.152853965759277,3.5299999713897705,-1000030015.152854
2026-03-23T06:31:45Z,2,62,-1,0,17.24137931034483,186.3265838623047,22.93000030517578,-982978807.016239
2026-03-23T06:31:45Z,2,63,-1,0,6.896551724137931,56.17131423950195,7.329999923706055,-993173504.4471763
2026-03-23T06:41:22Z,3,0,-1,0,17.24137931034483,164.27232360839844,5.920000076293945,-982808784.9619788
2026-03-23T06:41:22Z,3,1,-1,0,17.24137931034483,156.00181579589844,4.96999979019165,-982798776.691471
2026-03-23T06:41:22Z,3,2,-1,0,17.24137931034483,174.8893585205078,5.320000171661377,-982808795.5790137
2026-03-23T06:41:22Z,3,3,-1,0,17.24137931034483,177.28965759277344,5.369999885559082,-982808797.9793128
2026-03-23T06:41:22Z,3,4,-1,0,17.24137931034483,180.95745849609375,5.440000057220459,-982808801.6471137
2026-03-23T06:41:22Z,3,5,-1,0,17.24137931034483,179.72056579589844,5.949999809265137,-982808800.410221
2026-03-23T06:41:22Z,3,6,-1,0,17.24137931034483,180.70697021484375,5.420000076293945,-982808801.3966254
2026-03-23T06:41:22Z,3,7,-1,0,17.24137931034483,180.71194458007812,5.519999980926514,-982808801.4015998
2026-03-23T06:41:22Z,3,8,-1,0,17.24137931034483,180.62615966796875,5.679999828338623,-982808801.3158149
2026-03-23T06:41:22Z,3,9,-1,0,17.24137931034483,181.2006378173828,5.429999828338623,-982808801.890293
2026-03-23T06:41:22Z,3,10,-1,0,17.24137931034483,191.24412536621094,5.619999885559082,-982808811.9337806
2026-03-23T06:41:22Z,3,11,-1,0,17.24137931034483,179.6947784423828,6.190000057220459,-982818800.3844336
2026-03-23T06:41:22Z,3,12,-1,0,17.24137931034483,180.7024688720703,6.789999961853027,-982818801.392124
2026-03-23T06:41:22Z,3,13,-1,0,17.24137931034483,180.74822998046875,6.320000171661377,-982818801.4378852
2026-03-23T06:41:22Z,3,14,-1,0,17.24137931034483,180.50729370117188,7.110000133514404,-982828801.1969489
2026-03-23T06:41:22Z,3,15,-1,0,17.24137931034483,187.1389923095703,5.960000038146973,-982808807.8286475
2026-03-23T06:41:22Z,3,16,-1,0,17.24137931034483,163.5998077392578,5.110000133514404,-982808784.2894629
2026-03-23T06:41:22Z,3,17,-1,0,17.24137931034483,180.13320922851562,8.5,-982838800.8228644
2026-03-23T06:41:22Z,3,18,-1,0,0.0,36.68832778930664,3.009999990463257,-1000030036.6883278
2026-03-23T06:41:22Z,3,19,-1,0,10.344827586206897,97.859130859375,4.639999866485596,-989695270.272924
2026-03-23T06:41:22Z,3,20,-1,0,6.896551724137931,55.00186538696289,3.5199999809265137,-993133503.2777275
2026-03-23T06:41:22Z,3,21,-1,0,17.24137931034483,151.12969970703125,19.440000534057617,-982948771.8193549
2026-03-23T06:41:22Z,3,22,-1,0,17.24137931034483,146.46469116210938,14.979999542236328,-982898767.1543463
2026-03-23T06:41:22Z,3,23,-1,0,17.24137931034483,181.061767578125,6.090000152587891,-982818801.7514228
2026-03-23T06:41:22Z,3,24,-1,0,0.0,0.036307793110609055,3.009999990463257,-1000030000.0363078
2026-03-23T06:41:22Z,3,25,-1,0,10.344827586206897,84.62189483642578,11.229999542236328,-989765257.0356879
2026-03-23T06:41:22Z,3,26,-1,0,6.896551724137931,72.0818862915039,3.2300000190734863,-993133520.3577484
2026-03-23T06:41:22Z,3,27,-1,0,17.24137931034483,179.482421875,18.649999618530273,-982938800.1720771
2026-03-23T06:41:22Z,3,28,-1,0,3.4482758620689653,29.273962020874023,4.510000228881836,-996591753.411893
2026-03-23T06:41:22Z,3,29,-1,0,13.793103448275861,120.9398422241211,5.53000020980835,-986257017.4915664
2026-03-23T06:41:22Z,3,30,-1,0,17.24137931034483,183.1522216796875,5.5,-982808803.8418769
2026-03-23T06:41:22Z,3,31,-1,0,17.24137931034483,186.79190063476562,7.659999847412109,-982828807.4815558
2026-03-23T06:41:22Z,3,32,-1,0,13.793103448275861,114.02810668945312,4.909999847412109,-986247010.5798309
2026-03-23T06:41:22Z,3,33,-1,0,17.24137931034483,169.7586669921875,5.230000019073486,-982808790.4483222
2026-03-23T06:41:22Z,3,34,-1,0,17.24137931034483,182.15460205078125,5.449999809265137,-982808802.8442572
2026-03-23T06:41:22Z,3,35,-1,0,6.896551724137931,62.94939041137695,7.849999904632568,-993173511.2252525
2026-03-23T06:41:22Z,3,36,-1,0,20.689655172413794,201.38160705566406,7.820000171661377,-979380546.2091932
2026-03-23T06:41:22Z,3,37,-1,0,17.24137931034483,179.87315368652344,5.519999980926514,-982808800.5628089
2026-03-23T06:41:22Z,3,38,-1,0,6.896551724137931,50.367183685302734,6.989999771118164,-993163498.6430458
2026-03-23T06:41:22Z,3,39,-1,0,17.24137931034483,179.32073974609375,21.8799991607666,-982968800.0103949
2026-03-23T06:41:22Z,3,40,-1,0,0.0,10.396554946899414,3.190000057220459,-1000030010.396555
2026-03-23T06:41:22Z,3,41,-1,0,17.24137931034483,183.39785766601562,17.170000076293945,-982928804.0875129
2026-03-23T06:41:22Z,3,42,-1,0,6.896551724137931,58.96546173095703,3.140000104904175,-993133507.2413238
2026-03-23T06:41:22Z,3,43,-1,0,17.24137931034483,175.01016235351562,5.75,-982808795.6998175
2026-03-23T06:41:22Z,3,44,-1,0,13.793103448275861,137.4073944091797,15.779999732971191,-986357033.9591186
2026-03-23T06:41:22Z,3,45,-1,0,0.0,0.1818389743566513,3.009999990463257,-1000030000.181839
2026-03-23T06:41:22Z,3,46,-1,0,17.24137931034483,179.28445434570312,21.84000015258789,-982968799.9741095
2026-03-23T06:41:22Z,3,47,-1,0,6.896551724137931,69.47396850585938,3.180000066757202,-993133517.7498306
2026-03-23T06:41:22Z,3,48,-1,0,17.24137931034483,157.0963897705078,5.050000190734863,-982808777.786045
2026-03-23T06:41:22Z,3,49,-1,0,3.4482758620689653,36.24483108520508,3.2300000190734863,-996581760.3827621
2026-03-23T06:41:22Z,3,50,-1,0,3.4482758620689653,28.81832504272461,4.28000020980835,-996591752.956256
2026-03-23T06:41:22Z,3,51,-1,0,13.793103448275861,113.957275390625,4.320000171661377,-986247010.5089996
2026-03-23T06:41:22Z,3,52,-1,0,17.24137931034483,167.05877685546875,21.15999984741211,-982968787.748432
2026-03-23T06:41:22Z,3,53,-1,0,10.344827586206897,107.9417953491211,4.050000190734863,-989695280.3555884
2026-03-23T06:41:22Z,3,54,-1,0,17.24137931034483,177.6980438232422,22.280000686645508,-982978798.387699
2026-03-23T06:41:22Z,3,55,-1,0,17.24137931034483,164.30935668945312,18.739999771118164,-982938784.9990119
2026-03-23T06:41:22Z,3,56,-1,0,10.344827586206897,103.8705062866211,5.400000095367432,-989705276.2842994
2026-03-23T06:41:22Z,3,57,-1,0,3.4482758620689653,18.847412109375,3.1500000953674316,-996581742.9853431
2026-03-23T06:41:22Z,3,58,-1,0,17.24137931034483,180.64430236816406,5.489999771118164,-982808801.3339576
2026-03-23T06:41:22Z,3,59,-1,0,0.0,0.036815617233514786,3.009999990463257,-1000030000.0368156
2026-03-23T06:41:22Z,3,60,-1,0,3.4482758620689653,47.9396858215332,6.949999809265137,-996611772.0776168
2026-03-23T06:41:22Z,3,61,-1,0,17.24137931034483,180.78338623046875,5.420000076293945,-982808801.4730414
2026-03-23T06:41:22Z,3,62,-1,0,6.896551724137931,63.28215026855469,3.7799999713897705,-993133511.5580124
2026-03-23T06:41:22Z,3,63,-1,0,3.4482758620689653,23.5556697845459,3.200000047683716,-996581747.6936008
2026-03-23T06:48:46Z,4,0,-1,0,20.689655172413794,202.84938049316406,8.020000457763672,-979390547.6769667
2026-03-23T06:48:46Z,4,1,-1,0,17.24137931034483,157.87408447265625,5.0,-982808778.5637397
2026-03-23T06:48:46Z,4,2,-1,0,17.24137931034483,158.04672241210938,5.039999961853027,-982808778.7363776
2026-03-23T06:48:46Z,4,3,-1,0,17.24137931034483,163.82228088378906,5.110000133514404,-982808784.5119361
2026-03-23T06:48:46Z,4,4,-1,0,17.24137931034483,167.4219207763672,5.980000019073486,-982808788.111576
2026-03-23T06:48:46Z,4,5,-1,0,17.24137931034483,170.41758728027344,5.230000019073486,-982808791.1072425
2026-03-23T06:48:46Z,4,6,-1,0,17.24137931034483,175.14910888671875,5.320000171661377,-982808795.8387641
2026-03-23T06:48:46Z,4,7,-1,0,17.24137931034483,175.049560546875,5.789999961853027,-982808795.7392157
2026-03-23T06:48:46Z,4,8,-1,0,17.24137931034483,178.82113647460938,5.400000095367432,-982808799.5107917
2026-03-23T06:48:46Z,4,9,-1,0,17.24137931034483,179.8135223388672,5.909999847412109,-982808800.5031775
2026-03-23T06:48:46Z,4,10,-1,0,17.24137931034483,179.57232666015625,5.5,-982808800.2619818
2026-03-23T06:48:46Z,4,11,-1,0,17.24137931034483,180.40736389160156,5.710000038146973,-982808801.0970191
2026-03-23T06:48:46Z,4,12,-1,0,17.24137931034483,180.9580535888672,5.510000228881836,-982808801.6477088
2026-03-23T06:48:46Z,4,13,-1,0,17.24137931034483,180.85955810546875,5.420000076293945,-982808801.5492133
2026-03-23T06:48:46Z,4,14,-1,0,17.24137931034483,180.50674438476562,5.510000228881836,-982808801.1963996
2026-03-23T06:48:46Z,4,15,-1,0,17.24137931034483,180.695068359375,5.429999828338623,-982808801.3847235
2026-03-23T06:48:46Z,4,16,-1,0,17.24137931034483,177.01641845703125,5.349999904632568,-982808797.7060736
2026-03-23T06:48:46Z,4,17,-1,0,6.896551724137931,66.52149963378906,3.119999885559082,-993133514.7973617
2026-03-23T06:48:46Z,4,18,-1,0,17.24137931034483,193.18850708007812,5.650000095367432,-982808813.8781623
2026-03-23T06:48:46Z,4,19,-1,0,17.24137931034483,177.17752075195312,5.360000133514404,-982808797.8671759
2026-03-23T06:48:46Z,4,20,-1,0,20.689655172413794,198.02549743652344,6.269999980926514,-979370542.8530836
2026-03-23T06:48:46Z,4,21,-1,0,6.896551724137931,71.27662658691406,9.460000038146973,-993193519.5524887
2026-03-23T06:48:46Z,4,22,-1,0,3.4482758620689653,20.37226676940918,3.25,-996581744.5101978
2026-03-23T06:48:46Z,4,23,-1,0,13.793103448275861,129.30154418945312,4.489999771118164,-986247025.8532684
2026-03-23T06:48:46Z,4,24,-1,0,17.24137931034483,172.152587890625,8.470000267028809,-982838792.8422431
2026-03-23T06:48:46Z,4,25,-1,0,6.896551724137931,73.87310028076172,3.2799999713897705,-993133522.1489624
2026-03-23T06:48:46Z,4,26,-1,0,17.24137931034483,172.62051391601562,5.28000020980835,-982808793.3101691
2026-03-23T06:48:46Z,4,27,-1,0,13.793103448275861,127.68315124511719,6.539999961853027,-986267024.2348754
2026-03-23T06:48:46Z,4,28,-1,0,17.24137931034483,188.78854370117188,6.019999980926514,-982818809.4781989
2026-03-23T06:48:46Z,4,29,-1,0,17.24137931034483,180.4910125732422,5.429999828338623,-982808801.1806678
2026-03-23T06:48:46Z,4,30,-1,0,6.896551724137931,65.07567596435547,3.4700000286102295,-993133513.3515381
2026-03-23T06:48:46Z,4,31,-1,0,13.793103448275861,142.2958221435547,4.71999979019165,-986247038.8475463
2026-03-23T06:48:46Z,4,32,-1,0,17.24137931034483,154.92813110351562,4.949999809265137,-982798775.6177863
2026-03-23T06:48:46Z,4,33,-1,0,13.793103448275861,133.14523315429688,16.559999465942383,-986367029.6969573
2026-03-23T06:48:46Z,4,34,-1,0,0.0,35.09096145629883,3.009999990463257,-1000030035.0909615
2026-03-23T06:48:46Z,4,35,-1,0,17.24137931034483,173.96278381347656,5.289999961853027,-982808794.652439
2026-03-23T06:48:46Z,4,36,-1,0,3.4482758620689653,18.374313354492188,4.039999961853027,-996591742.5122443
2026-03-23T06:48:46Z,4,37,-1,0,10.344827586206897,88.36168670654297,3.8299999237060547,-989685260.7754798
2026-03-23T06:48:46Z,4,38,-1,0,17.24137931034483,177.20867919921875,5.349999904632568,-982808797.8983344
2026-03-23T06:48:46Z,4,39,-1,0,17.24137931034483,180.77923583984375,5.440000057220459,-982808801.468891
2026-03-23T06:48:46Z,4,40,-1,0,0.0,0.0370732918381691,3.009999990463257,-1000030000.0370733
2026-03-23T06:48:46Z,4,41,-1,0,0.0,19.9191951751709,3.0899999141693115,-1000030019.9191952
2026-03-23T06:48:46Z,4,42,-1,0,17.24137931034483,180.7286834716797,5.639999866485596,-982808801.4183387
2026-03-23T06:48:46Z,4,43,-1,0,17.24137931034483,179.30328369140625,5.400000095367432,-982808799.9929389
2026-03-23T06:48:46Z,4,44,-1,0,17.24137931034483,180.80294799804688,5.440000057220459,-982808801.4926032
2026-03-23T06:48:46Z,4,45,-1,0,0.0,19.78472328186035,3.009999990463257,-1000030019.7847233
2026-03-23T06:48:46Z,4,46,-1,0,3.4482758620689653,49.5213623046875,2.640000104904175,-996571773.6592933
2026-03-23T06:48:46Z,4,47,-1,0,17.24137931034483,163.95278930664062,7.940000057220459,-982828784.6424445
2026-03-23T06:48:46Z,4,48,-1,0,17.24137931034483,182.4936981201172,13.84000015258789,-982888803.1833533
2026-03-23T06:48:46Z,4,49,-1,0,10.344827586206897,82.13072967529297,3.490000009536743,-989685254.5445228
2026-03-23T06:48:46Z,4,50,-1,0,3.4482758620689653,44.5775260925293,5.559999942779541,-996601768.7154571
2026-03-23T06:48:46Z,4,51,-1,0,6.896551724137931,54.824031829833984,2.7899999618530273,-993123503.0998939
2026-03-23T06:48:46Z,4,52,-1,0,0.0,0.12196671217679977,3.009999990463257,-1000030000.1219667
2026-03-23T06:48:46Z,4,53,-1,0,0.0,0.03445088118314743,3.009999990463257,-1000030000.0344509
2026-03-23T06:48:46Z,4,54,-1,0,17.24137931034483,180.2099151611328,6.159999847412109,-982818800.8995703
2026-03-23T06:48:46Z,4,55,-1,0,17.24137931034483,182.1178741455078,5.440000057220459,-982808802.8075293
