timestamp_utc,generation,individual_index,term,is_finish,total_progress,distance,time,fitness
2026-03-31T07:51:00Z,1,39,-1,0,5.714285714285714,70.8014144897461,3.4200000762939453,-994285714.2857143
2026-03-31T07:51:00Z,1,40,-1,0,5.714285714285714,70.14420318603516,3.9100000858306885,-994285714.2857143
2026-03-31T07:51:00Z,1,41,-1,0,5.714285714285714,69.3380355834961,6.889999866485596,-994285714.2857143
2026-03-31T07:51:00Z,1,42,-1,0,0.0,40.944419860839844,3.009999990463257,-1000000000.0
2026-03-31T07:51:00Z,1,43,-1,0,0.0,4.057102203369141,3.009999990463257,-1000000000.0
2026-03-31T07:51:00Z,1,44,-1,0,0.0,41.31633377075195,3.009999990463257,-1000000000.0
2026-03-31T07:51:00Z,1,45,-1,0,0.0,1.1485509872436523,3.009999990463257,-1000000000.0
2026-03-31T07:51:00Z,1,46,-1,0,0.0,16.61092758178711,3.009999990463257,-1000000000.0
2026-03-31T07:51:00Z,1,47,-1,0,5.714285714285714,70.55774688720703,3.609999895095825,-994285714.2857143
2026-03-31T07:51:00Z,1,48,-1,0,0.0,33.79816818237305,3.009999990463257,-1000000000.0
2026-03-31T07:51:00Z,1,49,-1,0,0.0,13.594924926757812,3.6500000953674316,-1000000000.0
2026-03-31T07:51:00Z,1,50,-1,0,2.857142857142857,35.183197021484375,5.519999980926514,-997142857.1428572
2026-03-31T07:51:00Z,1,51,-1,0,2.857142857142857,20.434009552001953,3.190000057220459,-997142857.1428572
2026-03-31T07:51:00Z,1,52,-1,0,5.714285714285714,69.30189514160156,8.899999618530273,-994285714.2857143
2026-03-31T07:51:00Z,1,53,-1,0,5.714285714285714,74.57659912109375,3.5899999141693115,-994285714.2857143
2026-03-31T07:51:00Z,1,54,-1,0,0.0,17.871994018554688,2.809999942779541,-1000000000.0
2026-03-31T07:51:00Z,1,55,-1,0,0.0,0.03964575007557869,3.009999990463257,-1000000000.0
2026-03-31T07:51:00Z,1,56,-1,0,5.714285714285714,68.32936096191406,3.5399999618530273,-994285714.2857143
2026-03-31T07:51:00Z,1,57,-1,0,5.714285714285714,69.32593536376953,8.350000381469727,-994285714.2857143
2026-03-31T07:51:00Z,1,58,-1,0,5.714285714285714,70.26622772216797,3.3399999141693115,-994285714.2857143
2026-03-31T07:51:00Z,1,59,-1,0,0.0,18.39365005493164,3.140000104904175,-1000000000.0
2026-03-31T07:51:00Z,1,60,-1,0,0.0,0.04135484993457794,3.009999990463257,-1000000000.0
2026-03-31T07:51:00Z,1,61,-1,0,0.0,0.2487572282552719,3.0199999809265137,-1000000000.0
2026-03-31T07:51:00Z,1,62,-1,0,0.0,35.39794158935547,3.0299999713897705,-1000000000.0
2026-03-31T07:51:00Z,1,63,-1,0,5.714285714285714,70.13721466064453,3.319999933242798,-994285714.2857143
2026-03-31T07:58:27Z,2,0,-1,0,8.571428571428571,101.3539810180664,14.069999694824219,-991428571.4285715
2026-03-31T07:58:27Z,2,1,-1,0,5.714285714285714,65.26790618896484,3.3299999237060547,-994285714.2857143
2026-03-31T07:58:27Z,2,2,-1,0,5.714285714285714,74.14907836914062,3.5899999141693115,-994285714.2857143
2026-03-31T07:58:27Z,2,3,-1,0,5.714285714285714,70.27513122558594,3.3399999141693115,-994285714.2857143
2026-03-31T07:58:27Z,2,4,-1,0,5.714285714285714,71.759765625,3.509999990463257,-994285714.2857143
2026-03-31T07:58:27Z,2,5,-1,0,5.714285714285714,69.324462890625,7.110000133514404,-994285714.2857143
2026-03-31T07:58:27Z,2,6,-1,0,5.714285714285714,69.30829620361328,6.650000095367432,-994285714.2857143
2026-03-31T07:58:27Z,2,7,-1,0,5.714285714285714,69.15872955322266,9.210000038146973,-994285714.2857143
2026-03-31T07:58:27Z,2,8,-1,0,5.714285714285714,69.54875946044922,3.619999885559082,-994285714.2857143
2026-03-31T07:58:27Z,2,9,-1,0,5.714285714285714,74.36360931396484,3.700000047683716,-994285714.2857143
2026-03-31T07:58:27Z,2,10,-1,0,5.714285714285714,69.28872680664062,11.979999542236328,-994285714.2857143
2026-03-31T07:58:27Z,2,11,-1,0,5.714285714285714,76.41658782958984,4.679999828338623,-994285714.2857143
2026-03-31T07:58:27Z,2,12,-1,0,5.714285714285714,70.13058471679688,3.319999933242798,-994285714.2857143
2026-03-31T07:58:27Z,2,13,-1,0,5.714285714285714,71.95044708251953,6.860000133514404,-994285714.2857143
2026-03-31T07:58:27Z,2,14,-1,0,5.714285714285714,70.56867980957031,11.289999961853027,-994285714.2857143
2026-03-31T07:58:27Z,2,15,-1,0,5.714285714285714,50.97607421875,6.789999961853027,-994285714.2857143
2026-03-31T07:58:27Z,2,16,-1,0,5.714285714285714,70.21859741210938,9.65999984741211,-994285714.2857143
2026-03-31T07:58:27Z,2,17,-1,0,0.0,23.248125076293945,3.009999990463257,-1000000000.0
2026-03-31T07:58:27Z,2,18,-1,0,5.714285714285714,70.12114715576172,3.319999933242798,-994285714.2857143
2026-03-31T07:58:27Z,2,19,-1,0,5.714285714285714,69.33382415771484,8.4399995803833,-994285714.2857143
2026-03-31T07:58:27Z,2,20,-1,0,5.714285714285714,70.72431945800781,5.590000152587891,-994285714.2857143
2026-03-31T07:58:27Z,2,21,-1,0,5.714285714285714,70.27056884765625,3.5,-994285714.2857143
2026-03-31T07:58:27Z,2,22,-1,0,5.714285714285714,69.99517822265625,3.4100000858306885,-994285714.2857143
2026-03-31T07:58:27Z,2,23,-1,0,5.714285714285714,52.61244201660156,2.759999990463257,-994285714.2857143
2026-03-31T07:58:27Z,2,24,-1,0,2.857142857142857,29.517337799072266,3.7100000381469727,-997142857.1428572
2026-03-31T07:58:27Z,2,25,-1,0,5.714285714285714,70.96465301513672,3.5199999809265137,-994285714.2857143
2026-03-31T07:58:27Z,2,26,-1,0,5.714285714285714,58.98468017578125,3.619999885559082,-994285714.2857143
2026-03-31T07:58:27Z,2,27,-1,0,5.714285714285714,70.2179946899414,3.3399999141693115,-994285714.2857143
2026-03-31T07:58:27Z,2,28,-1,0,5.714285714285714,70.27404022216797,3.369999885559082,-994285714.2857143
2026-03-31T07:58:27Z,2,29,-1,0,2.857142857142857,41.89735412597656,5.28000020980835,-997142857.1428572
2026-03-31T07:58:27Z,2,30,-1,0,5.714285714285714,75.83840942382812,3.4600000381469727,-994285714.2857143
2026-03-31T07:58:27Z,2,31,-1,0,5.714285714285714,68.39183807373047,11.699999809265137,-994285714.2857143
2026-03-31T07:58:27Z,2,32,-1,0,0.0,13.06338882446289,2.140000104904175,-1000000000.0
2026-03-31T07:58:27Z,2,33,-1,0,5.714285714285714,68.76844024658203,9.819999694824219,-994285714.2857143
2026-03-31T07:58:27Z,2,34,-1,0,5.714285714285714,49.933773040771484,2.819999933242798,-994285714.2857143
2026-03-31T07:58:27Z,2,35,-1,0,5.714285714285714,71.44548034667969,4.199999809265137,-994285714.2857143
2026-03-31T07:58:27Z,2,36,-1,0,5.714285714285714,51.9711799621582,8.119999885559082,-994285714.2857143
2026-03-31T07:58:27Z,2,37,-1,0,0.0,0.19342826306819916,3.009999990463257,-1000000000.0
2026-03-31T07:58:27Z,2,38,-1,0,0.0,17.779277801513672,3.0199999809265137,-1000000000.0
2026-03-31T07:58:27Z,2,39,-1,0,2.857142857142857,42.80124282836914,2.4600000381469727,-997142857.1428572
2026-03-31T07:58:27Z,2,40,-1,0,8.571428571428571,86.88166809082031,12.649999618530273,-991428571.4285715
2026-03-31T07:58:27Z,2,41,-1,0,8.571428571428571,77.73274230957031,5.710000038146973,-991428571.4285715
2026-03-31T07:58:27Z,2,42,-1,0,8.571428571428571,78.70596313476562,3.940000057220459,-991428571.4285715
2026-03-31T07:58:27Z,2,43,-1,0,0.0,12.919597625732422,3.319999933242798,-1000000000.0
2026-03-31T07:58:27Z,2,44,-1,0,2.857142857142857,43.087196350097656,3.4100000858306885,-997142857.1428572
2026-03-31T07:58:27Z,2,45,-1,0,5.714285714285714,69.2916488647461,8.470000267028809,-994285714.2857143
2026-03-31T07:58:27Z,2,46,-1,0,5.714285714285714,63.40584945678711,9.789999961853027,-994285714.2857143
2026-03-31T07:58:27Z,2,47,-1,0,5.714285714285714,73.74060821533203,3.5999999046325684,-994285714.2857143
2026-03-31T07:58:27Z,2,48,-1,0,5.714285714285714,72.14671325683594,3.549999952316284,-994285714.2857143
2026-03-31T07:58:27Z,2,49,-1,0,5.714285714285714,72.55757904052734,3.5799999237060547,-994285714.2857143
2026-03-31T07:58:27Z,2,50,-1,0,5.714285714285714,70.51651763916016,3.4000000953674316,-994285714.2857143
2026-03-31T07:58:27Z,2,51,-1,0,5.714285714285714,74.78888702392578,11.510000228881836,-994285714.2857143
2026-03-31T07:58:27Z,2,52,-1,0,5.714285714285714,64.66249084472656,3.1600000858306885,-994285714.2857143
2026-03-31T07:58:27Z,2,53,-1,0,8.571428571428571,79.82733154296875,3.819999933242798,-991428571.4285715
2026-03-31T07:58:27Z,2,54,-1,0,5.714285714285714,56.241554260253906,8.229999542236328,-994285714.2857143
2026-03-31T07:58:27Z,2,55,-1,0,0.0,22.65249252319336,4.119999885559082,-1000000000.0
2026-03-31T07:58:27Z,2,56,-1,0,5.714285714285714,69.75753784179688,3.9000000953674316,-994285714.2857143
2026-03-31T07:58:27Z,2,57,-1,0,5.714285714285714,68.88508605957031,9.630000114440918,-994285714.2857143
2026-03-31T07:58:27Z,2,58,-1,0,5.714285714285714,71.55164337158203,3.4700000286102295,-994285714.2857143
2026-03-31T07:58:27Z,2,59,-1,0,5.714285714285714,72.4609375,3.5199999809265137,-994285714.2857143
2026-03-31T07:58:27Z,2,60,-1,0,0.0,0.2434595227241516,3.009999990463257,-1000000000.0
2026-03-31T07:58:27Z,2,61,-1,0,2.857142857142857,48.13945770263672,7.659999847412109,-997142857.1428572
2026-03-31T07:58:27Z,2,62,-1,0,0.0,17.20073890686035,3.009999990463257,-1000000000.0
2026-03-31T07:58:27Z,2,63,-1,0,0.0,17.372995376586914,3.009999990463257,-1000000000.0
2026-03-31T08:05:45Z,3,0,-1,0,8.571428571428571,104.43463134765625,14.529999732971191,-991428571.4285715
2026-03-31T08:05:45Z,3,1,-1,0,8.571428571428571,83.47158813476562,12.770000457763672,-991428571.4285715
2026-03-31T08:05:45Z,3,2,-1,0,8.571428571428571,77.42244720458984,5.579999923706055,-991428571.4285715
2026-03-31T08:05:45Z,3,3,-1,0,8.571428571428571,80.49207305908203,4.239999771118164,-991428571.4285715
2026-03-31T08:05:45Z,3,4,-1,0,8.571428571428571,77.86725616455078,3.490000009536743,-991428571.4285715
2026-03-31T08:05:45Z,3,5,-1,0,5.714285714285714,66.85980987548828,3.2799999713897705,-994285714.2857143
2026-03-31T08:05:45Z,3,6,-1,0,5.714285714285714,73.56055450439453,3.5799999237060547,-994285714.2857143
2026-03-31T08:05:45Z,3,7,-1,0,5.714285714285714,70.15596008300781,3.3299999237060547,-994285714.2857143
2026-03-31T08:05:45Z,3,8,-1,0,5.714285714285714,72.22965240478516,3.619999885559082,-994285714.2857143
2026-03-31T08:05:45Z,3,9,-1,0,5.714285714285714,69.30903625488281,7.110000133514404,-994285714.2857143
2026-03-31T08:05:45Z,3,10,-1,0,5.714285714285714,69.37179565429688,6.460000038146973,-994285714.2857143
2026-03-31T08:05:45Z,3,11,-1,0,5.714285714285714,69.2310791015625,9.0,-994285714.2857143
2026-03-31T08:05:45Z,3,12,-1,0,5.714285714285714,69.75257110595703,3.9600000381469727,-994285714.2857143
2026-03-31T08:05:45Z,3,13,-1,0,5.714285714285714,75.1654052734375,3.809999942779541,-994285714.2857143
2026-03-31T08:05:45Z,3,14,-1,0,5.714285714285714,69.27510833740234,12.770000457763672,-994285714.2857143
2026-03-31T08:05:45Z,3,15,-1,0,5.714285714285714,74.90872955322266,4.579999923706055,-994285714.2857143
2026-03-31T08:05:45Z,3,16,-1,0,5.714285714285714,70.39382934570312,10.550000190734863,-994285714.2857143
2026-03-31T08:05:45Z,3,17,-1,0,5.714285714285714,75.05719757080078,3.5,-994285714.2857143
2026-03-31T08:05:45Z,3,18,-1,0,0.0,0.3163912892341614,3.0199999809265137,-1000000000.0
2026-03-31T08:05:45Z,3,19,-1,0,5.714285714285714,70.84740447998047,8.960000038146973,-994285714.2857143
2026-03-31T08:05:45Z,3,20,-1,0,5.714285714285714,54.95248031616211,2.859999895095825,-994285714.2857143
2026-03-31T08:05:45Z,3,21,-1,0,2.857142857142857,38.0015754699707,4.079999923706055,-997142857.1428572
2026-03-31T08:05:45Z,3,22,-1,0,5.714285714285714,74.28218841552734,3.759999990463257,-994285714.2857143
2026-03-31T08:05:45Z,3,23,-1,0,5.714285714285714,71.26251220703125,3.7200000286102295,-994285714.2857143
2026-03-31T08:05:45Z,3,24,-1,0,0.0,0.0671164020895958,3.009999990463257,-1000000000.0
2026-03-31T08:05:45Z,3,25,-1,0,5.714285714285714,69.75686645507812,3.890000104904175,-994285714.2857143
2026-03-31T08:05:45Z,3,26,-1,0,5.714285714285714,70.15237426757812,3.3299999237060547,-994285714.2857143
2026-03-31T08:05:45Z,3,27,-1,0,5.714285714285714,50.68067932128906,8.079999923706055,-994285714.2857143
2026-03-31T08:05:45Z,3,28,-1,0,0.0,18.800289154052734,3.009999990463257,-1000000000.0
2026-03-31T08:05:45Z,3,29,-1,0,5.714285714285714,65.85913848876953,3.190000057220459,-994285714.2857143
2026-03-31T08:05:45Z,3,30,-1,0,5.714285714285714,71.50423431396484,3.799999952316284,-994285714.2857143
2026-03-31T08:05:45Z,3,31,-1,0,0.0,39.594749450683594,3.009999990463257,-1000000000.0
2026-03-31T08:05:45Z,3,32,-1,0,5.714285714285714,52.85086441040039,8.069999694824219,-994285714.2857143
2026-03-31T08:05:45Z,3,33,-1,0,5.714285714285714,71.27073669433594,3.7300000190734863,-994285714.2857143
2026-03-31T08:05:45Z,3,34,-1,0,5.714285714285714,70.25335693359375,3.4000000953674316,-994285714.2857143
2026-03-31T08:05:45Z,3,35,-1,0,5.714285714285714,71.65435028076172,3.4700000286102295,-994285714.2857143
2026-03-31T08:05:45Z,3,36,-1,0,0.0,18.436084747314453,3.0199999809265137,-1000000000.0
2026-03-31T08:05:45Z,3,37,-1,0,5.714285714285714,62.761962890625,3.0799999237060547,-994285714.2857143
2026-03-31T08:05:45Z,3,38,-1,0,5.714285714285714,70.26998901367188,3.390000104904175,-994285714.2857143
2026-03-31T08:05:45Z,3,39,-1,0,0.0,16.76632308959961,2.5999999046325684,-1000000000.0
2026-03-31T08:05:45Z,3,40,-1,0,5.714285714285714,74.99032592773438,4.059999942779541,-994285714.2857143
2026-03-31T08:05:45Z,3,41,-1,0,5.714285714285714,70.59868621826172,11.229999542236328,-994285714.2857143
2026-03-31T08:05:45Z,3,42,-1,0,5.714285714285714,69.29891967773438,7.550000190734863,-994285714.2857143
2026-03-31T08:05:45Z,3,43,-1,0,5.714285714285714,69.28266906738281,8.899999618530273,-994285714.2857143
2026-03-31T08:05:45Z,3,44,-1,0,5.714285714285714,72.00916290283203,3.3499999046325684,-994285714.2857143
2026-03-31T08:05:45Z,3,45,-1,0,5.714285714285714,70.30003356933594,3.390000104904175,-994285714.2857143
2026-03-31T08:05:45Z,3,46,-1,0,5.714285714285714,54.089385986328125,2.9600000381469727,-994285714.2857143
2026-03-31T08:05:45Z,3,47,-1,0,2.857142857142857,38.585330963134766,2.369999885559082,-997142857.1428572
2026-03-31T08:05:45Z,3,48,-1,0,5.714285714285714,70.58915710449219,3.8299999237060547,-994285714.2857143
2026-03-31T08:05:45Z,3,49,-1,0,5.714285714285714,73.70052337646484,3.809999942779541,-994285714.2857143
2026-03-31T08:05:45Z,3,50,-1,0,5.714285714285714,70.12220764160156,3.319999933242798,-994285714.2857143
2026-03-31T08:05:45Z,3,51,-1,0,2.857142857142857,33.547447204589844,7.329999923706055,-997142857.1428572
2026-03-31T08:05:45Z,3,52,-1,0,5.714285714285714,71.7895278930664,8.819999694824219,-994285714.2857143
2026-03-31T08:05:45Z,3,53,-1,0,8.571428571428571,80.69893646240234,3.680000066757202,-991428571.4285715
2026-03-31T08:05:45Z,3,54,-1,0,2.857142857142857,17.52292251586914,3.359999895095825,-997142857.1428572
2026-03-31T08:05:45Z,3,55,-1,0,5.714285714285714,70.1124038696289,4.489999771118164,-994285714.2857143
2026-03-31T08:05:45Z,3,56,-1,0,5.714285714285714,70.14035034179688,3.319999933242798,-994285714.2857143
2026-03-31T08:05:45Z,3,57,-1,0,5.714285714285714,70.75652313232422,3.569999933242798,-994285714.2857143
2026-03-31T08:05:45Z,3,58,-1,0,8.571428571428571,77.35943603515625,11.029999732971191,-991428571.4285715
2026-03-31T08:05:45Z,3,59,-1,0,5.714285714285714,70.19628143310547,5.940000057220459,-994285714.2857143
2026-03-31T08:05:45Z,3,60,-1,0,5.714285714285714,70.16920471191406,3.3399999141693115,-994285714.2857143
2026-03-31T08:05:45Z,3,61,-1,0,5.714285714285714,69.37308502197266,9.569999694824219,-994285714.2857143
2026-03-31T08:05:45Z,3,62,-1,0,5.714285714285714,69.24564361572266,8.270000457763672,-994285714.2857143
2026-03-31T08:05:45Z,3,63,-1,0,0.0,0.03794247657060623,3.009999990463257,-1000000000.0
2026-03-31T08:12:48Z,4,0,-1,0,8.571428571428571,86.17704010009766,12.670000076293945,-991428571.4285715
2026-03-31T08:12:48Z,4,1,-1,0,8.571428571428571,109.97040557861328,15.970000267028809,-991428571.4285715
2026-03-31T08:12:48Z,4,2,-1,0,5.714285714285714,75.14832305908203,4.619999885559082,-994285714.2857143
2026-03-31T08:12:48Z,4,3,-1,0,8.571428571428571,79.33866882324219,4.25,-991428571.4285715
2026-03-31T08:12:48Z,4,4,-1,0,8.571428571428571,78.46475982666016,3.6600000858306885,-991428571.4285715
2026-03-31T08:12:48Z,4,5,-1,0,8.571428571428571,78.62053680419922,3.5199999809265137,-991428571.4285715
2026-03-31T08:12:48Z,4,6,-1,0,8.571428571428571,78.22447204589844,11.199999809265137,-991428571.4285715
2026-03-31T08:12:48Z,4,7,-1,0,5.714285714285714,67.02336883544922,3.369999885559082,-994285714.2857143
2026-03-31T08:12:48Z,4,8,-1,0,5.714285714285714,73.75175476074219,3.5399999618530273,-994285714.2857143
2026-03-31T08:12:48Z,4,9,-1,0,5.714285714285714,70.13481903076172,3.3299999237060547,-994285714.2857143
2026-03-31T08:12:48Z,4,10,-1,0,5.714285714285714,71.57443237304688,3.5299999713897705,-994285714.2857143
2026-03-31T08:12:48Z,4,11,-1,0,5.714285714285714,69.36956024169922,6.690000057220459,-994285714.2857143
2026-03-31T08:12:48Z,4,12,-1,0,5.714285714285714,69.3180160522461,6.570000171661377,-994285714.2857143
2026-03-31T08:12:48Z,4,13,-1,0,5.714285714285714,69.29937744140625,9.039999961853027,-994285714.2857143
2026-03-31T08:12:48Z,4,14,-1,0,5.714285714285714,69.5776596069336,4.320000171661377,-994285714.2857143
2026-03-31T08:12:48Z,4,15,-1,0,5.714285714285714,73.49864959716797,3.569999933242798,-994285714.2857143
2026-03-31T08:12:48Z,4,16,-1,0,2.857142857142857,32.29454040527344,2.7899999618530273,-997142857.1428572
2026-03-31T08:12:48Z,4,17,-1,0,2.857142857142857,30.899776458740234,3.6700000762939453,-997142857.1428572
2026-03-31T08:12:48Z,4,18,-1,0,2.857142857142857,35.76096725463867,5.570000171661377,-997142857.1428572
2026-03-31T08:12:48Z,4,19,-1,0,5.714285714285714,51.81831741333008,7.449999809265137,-994285714.2857143
2026-03-31T08:12:48Z,4,20,-1,0,5.714285714285714,76.27298736572266,3.859999895095825,-994285714.2857143
2026-03-31T08:12:48Z,4,21,-1,0,0.0,17.065107345581055,3.009999990463257,-1000000000.0
2026-03-31T08:12:48Z,4,22,-1,0,5.714285714285714,74.91808319091797,7.150000095367432,-994285714.2857143
2026-03-31T08:12:48Z,4,23,-1,0,5.714285714285714,74.690673828125,4.889999866485596,-994285714.2857143
2026-03-31T08:12:48Z,4,24,-1,0,2.857142857142857,39.55962371826172,3.0299999713897705,-997142857.1428572
2026-03-31T08:12:48Z,4,25,-1,0,2.857142857142857,37.03998565673828,4.769999980926514,-997142857.1428572
2026-03-31T08:12:48Z,4,26,-1,0,2.857142857142857,26.595956802368164,4.199999809265137,-997142857.1428572
2026-03-31T08:12:48Z,4,27,-1,0,5.714285714285714,54.173492431640625,3.180000066757202,-994285714.2857143
2026-03-31T08:12:48Z,4,28,-1,0,5.714285714285714,69.2418441772461,3.799999952316284,-994285714.2857143
2026-03-31T08:12:48Z,4,29,-1,0,5.714285714285714,69.78758239746094,3.5799999237060547,-994285714.2857143
2026-03-31T08:12:48Z,4,30,-1,0,5.714285714285714,73.39523315429688,3.490000009536743,-994285714.2857143
2026-03-31T08:12:48Z,4,31,-1,0,2.857142857142857,29.93499755859375,3.009999990463257,-997142857.1428572
2026-03-31T08:12:48Z,4,32,-1,0,2.857142857142857,47.14057922363281,3.200000047683716,-997142857.1428572
2026-03-31T08:12:48Z,4,33,-1,0,5.714285714285714,69.30683898925781,11.369999885559082,-994285714.2857143
2026-03-31T08:12:48Z,4,34,-1,0,0.0,0.03758370503783226,3.009999990463257,-1000000000.0
2026-03-31T08:12:48Z,4,35,-1,0,5.714285714285714,71.91336822509766,3.4700000286102295,-994285714.2857143
2026-03-31T08:12:48Z,4,36,-1,0,2.857142857142857,45.22417449951172,5.329999923706055,-997142857.1428572
2026-03-31T08:12:48Z,4,37,-1,0,5.714285714285714,69.30169677734375,9.25,-994285714.2857143
2026-03-31T08:12:48Z,4,38,-1,0,5.714285714285714,60.977264404296875,4.159999847412109,-994285714.2857143
2026-03-31T08:12:48Z,4,39,-1,0,5.714285714285714,73.58074951171875,3.6500000953674316,-994285714.2857143
2026-03-31T08:12:48Z,4,40,-1,0,8.571428571428571,77.26869201660156,4.269999980926514,-991428571.4285715
2026-03-31T08:12:48Z,4,41,-1,0,0.0,3.0457277297973633,3.0199999809265137,-1000000000.0
2026-03-31T08:12:48Z,4,42,-1,0,5.714285714285714,71.29430389404297,4.03000020980835,-994285714.2857143
2026-03-31T08:12:48Z,4,43,-1,0,0.0,0.13905280828475952,3.009999990463257,-1000000000.0
2026-03-31T08:12:48Z,4,44,-1,0,0.0,4.546085357666016,3.009999990463257,-1000000000.0
2026-03-31T08:12:48Z,4,45,-1,0,5.714285714285714,73.53031158447266,3.740000009536743,-994285714.2857143
2026-03-31T08:12:48Z,4,46,-1,0,5.714285714285714,71.89632415771484,3.9800000190734863,-994285714.2857143
2026-03-31T08:12:48Z,4,47,-1,0,5.714285714285714,71.30876159667969,3.700000047683716,-994285714.2857143
2026-03-31T08:12:48Z,4,48,-1,0,2.857142857142857,35.37364196777344,5.75,-997142857.1428572
2026-03-31T08:12:48Z,4,49,-1,0,5.714285714285714,71.63895416259766,8.390000343322754,-994285714.2857143
2026-03-31T08:12:48Z,4,50,-1,0,2.857142857142857,39.03013610839844,2.359999895095825,-997142857.1428572
2026-03-31T08:12:48Z,4,51,-1,0,5.714285714285714,69.29978942871094,7.230000019073486,-994285714.2857143
2026-03-31T08:12:48Z,4,52,-1,0,5.714285714285714,69.28864288330078,8.890000343322754,-994285714.2857143
2026-03-31T08:12:48Z,4,53,-1,0,5.714285714285714,74.37584686279297,3.75,-994285714.2857143
2026-03-31T08:12:48Z,4,54,-1,0,0.0,18.505002975463867,3.009999990463257,-1000000000.0
2026-03-31T08:12:48Z,4,55,-1,0,0.0,16.2866268157959,3.009999990463257,-1000000000.0
