timestamp_utc,generation,individual_index,term,is_finish,total_progress,distance,time,fitness
2026-03-31T22:30:22Z,2,4,-1,0,5.714285714285714,70.42610931396484,3.450000047683716,-994320214.2861911
2026-03-31T22:30:22Z,2,5,-1,0,5.714285714285714,70.05316925048828,3.6500000953674316,-994322214.286668
2026-03-31T22:30:22Z,2,6,-1,0,5.714285714285714,69.9118881225586,3.309999942779541,-994318814.2851421
2026-03-31T22:30:22Z,2,7,-1,0,5.714285714285714,76.40612030029297,3.4700000286102295,-994320414.2860004
2026-03-31T22:30:22Z,2,8,-1,0,5.714285714285714,69.92888641357422,3.3299999237060547,-994319014.2849513
2026-03-31T22:30:22Z,2,9,-1,0,5.714285714285714,71.90902709960938,3.700000047683716,-994322714.2861911
2026-03-31T22:30:22Z,2,10,-1,0,5.714285714285714,70.45346069335938,3.7699999809265137,-994323414.2855235
2026-03-31T22:30:22Z,2,11,-1,0,5.714285714285714,70.18550872802734,4.090000152587891,-994326614.2872401
2026-03-31T22:30:22Z,2,12,-1,0,5.714285714285714,68.87107849121094,4.199999809265137,-994327714.2838069
2026-03-31T22:30:22Z,2,13,-1,0,5.714285714285714,64.70652770996094,5.139999866485596,-994337114.2843791
2026-03-31T22:30:22Z,2,14,-1,0,5.714285714285714,67.71097564697266,4.570000171661377,-994331414.2874309
2026-03-31T22:30:22Z,2,15,-1,0,5.714285714285714,69.32323455810547,6.699999809265137,-994352714.2838069
2026-03-31T22:30:22Z,2,16,-1,0,0.0,14.529841423034668,3.009999990463257,-1000030099.9999046
2026-03-31T22:30:22Z,2,17,-1,0,2.857142857142857,23.36594581604004,3.059999942779541,-997173457.142285
2026-03-31T22:30:22Z,2,18,-1,0,0.0,0.36000338196754456,3.009999990463257,-1000030099.9999046
2026-03-31T22:30:22Z,2,19,-1,0,0.0,11.271393775939941,3.009999990463257,-1000030099.9999046
2026-03-31T22:30:22Z,2,20,-1,0,0.0,0.041145581752061844,3.009999990463257,-1000030099.9999046
2026-03-31T22:30:22Z,2,21,-1,0,5.714285714285714,68.53006744384766,3.440000057220459,-994320114.2862865
2026-03-31T22:30:22Z,2,22,-1,0,5.714285714285714,50.55839538574219,5.460000038146973,-994340314.2860957
2026-03-31T22:30:22Z,2,23,-1,0,2.857142857142857,33.38068389892578,2.240000009536743,-997165257.1429526
2026-03-31T22:30:22Z,2,24,-1,0,0.0,13.02920913696289,4.239999771118164,-1000042399.9977112
2026-03-31T22:30:22Z,2,25,-1,0,0.0,32.70311737060547,3.009999990463257,-1000030099.9999046
2026-03-31T22:30:22Z,2,26,-1,0,0.0,5.782567024230957,3.009999990463257,-1000030099.9999046
2026-03-31T22:30:22Z,2,27,-1,0,0.0,0.03776168078184128,3.009999990463257,-1000030099.9999046
2026-03-31T22:30:22Z,2,28,-1,0,2.857142857142857,20.649213790893555,3.0199999809265137,-997173057.1426665
2026-03-31T22:30:22Z,2,29,-1,0,0.0,6.279140949249268,3.009999990463257,-1000030099.9999046
2026-03-31T22:30:22Z,2,30,-1,0,2.857142857142857,21.605207443237305,3.25,-997175357.1428572
2026-03-31T22:30:22Z,2,31,-1,0,0.0,5.9701619148254395,3.0199999809265137,-1000030199.9998093
2026-03-31T22:30:22Z,2,32,-1,0,0.0,0.8392525315284729,3.009999990463257,-1000030099.9999046
2026-03-31T22:30:22Z,2,33,-1,0,0.0,17.339778900146484,2.6700000762939453,-1000026700.0007629
2026-03-31T22:30:22Z,2,34,-1,0,0.0,13.023277282714844,2.109999895095825,-1000021099.998951
2026-03-31T22:30:22Z,2,35,-1,0,0.0,15.347320556640625,2.4700000286102295,-1000024700.0002861
2026-03-31T22:30:22Z,2,36,-1,0,0.0,5.7767462730407715,3.009999990463257,-1000030099.9999046
2026-03-31T22:30:22Z,2,37,-1,0,0.0,0.0370321050286293,3.009999990463257,-1000030099.9999046
2026-03-31T22:30:22Z,2,38,-1,0,0.0,2.493579149246216,3.009999990463257,-1000030099.9999046
2026-03-31T22:30:22Z,2,39,-1,0,2.857142857142857,30.4333438873291,3.700000047683716,-997179857.143334
2026-03-31T22:30:22Z,2,40,-1,0,0.0,16.449726104736328,3.009999990463257,-1000030099.9999046
2026-03-31T22:30:22Z,2,41,-1,0,5.714285714285714,50.23533630371094,7.78000020980835,-994363514.2878124
2026-03-31T22:30:22Z,2,42,-1,0,2.857142857142857,27.725688934326172,3.309999942779541,-997175957.142285
2026-03-31T22:30:22Z,2,43,-1,0,11.428571428571429,107.84684753417969,15.569999694824219,-988727128.5683768
2026-03-31T22:30:22Z,2,44,-1,0,0.0,17.631080627441406,3.009999990463257,-1000030099.9999046
2026-03-31T22:30:22Z,2,45,-1,0,0.0,12.206353187561035,2.009999990463257,-1000020099.9999046
2026-03-31T22:30:22Z,2,46,-1,0,0.0,31.810108184814453,3.009999990463257,-1000030099.9999046
2026-03-31T22:30:22Z,2,47,-1,0,0.0,8.851825714111328,3.009999990463257,-1000030099.9999046
2026-03-31T22:30:22Z,2,48,-1,0,0.0,24.84075164794922,2.3399999141693115,-1000023399.9991417
2026-03-31T22:30:22Z,2,49,-1,0,0.0,17.95340347290039,3.009999990463257,-1000030099.9999046
2026-03-31T22:30:22Z,2,50,-1,0,0.0,12.145489692687988,3.009999990463257,-1000030099.9999046
2026-03-31T22:30:22Z,2,51,-1,0,0.0,14.946677207946777,3.009999990463257,-1000030099.9999046
2026-03-31T22:30:22Z,2,52,-1,0,0.0,10.610063552856445,3.0199999809265137,-1000030199.9998093
2026-03-31T22:30:22Z,2,53,-1,0,2.857142857142857,23.478103637695312,3.009999990463257,-997172957.1427618
2026-03-31T22:30:22Z,2,54,-1,0,5.714285714285714,63.1374397277832,3.8499999046325684,-994324214.2847606
2026-03-31T22:30:22Z,2,55,-1,0,0.0,19.296491622924805,3.009999990463257,-1000030099.9999046
2026-03-31T22:30:22Z,2,56,-1,0,0.0,17.50400733947754,3.3299999237060547,-1000033299.9992371
2026-03-31T22:30:22Z,2,57,-1,0,0.0,17.767126083374023,3.009999990463257,-1000030099.9999046
2026-03-31T22:30:22Z,2,58,-1,0,2.857142857142857,34.026397705078125,2.309999942779541,-997165957.142285
2026-03-31T22:30:22Z,2,59,-1,0,0.0,0.04402600973844528,3.0199999809265137,-1000030199.9998093
2026-03-31T22:30:22Z,2,60,-1,0,0.0,5.83311128616333,3.009999990463257,-1000030099.9999046
2026-03-31T22:30:22Z,2,61,-1,0,0.0,0.04268278926610947,3.009999990463257,-1000030099.9999046
2026-03-31T22:30:22Z,2,62,-1,0,0.0,9.61488151550293,3.0299999713897705,-1000030299.9997139
2026-03-31T22:30:22Z,2,63,-1,0,0.0,2.0455949306488037,3.0199999809265137,-1000030199.9998093
2026-03-31T22:35:49Z,3,0,-1,0,8.571428571428571,97.42400360107422,13.229999542236328,-991560871.4239938
2026-03-31T22:35:49Z,3,1,-1,0,5.714285714285714,62.98109817504883,3.0799999237060547,-994316514.2849513
2026-03-31T22:35:49Z,3,2,-1,0,5.714285714285714,67.52129364013672,3.3499999046325684,-994319214.2847606
2026-03-31T22:35:49Z,3,3,-1,0,5.714285714285714,70.39436340332031,3.3399999141693115,-994319114.284856
2026-03-31T22:35:49Z,3,4,-1,0,5.714285714285714,70.14410400390625,3.3299999237060547,-994319014.2849513
2026-03-31T22:35:49Z,3,5,-1,0,5.714285714285714,70.17222595214844,3.4000000953674316,-994319714.286668
2026-03-31T22:35:49Z,3,6,-1,0,5.714285714285714,70.31269836425781,3.3499999046325684,-994319214.2847606
2026-03-31T22:35:49Z,3,7,-1,0,5.714285714285714,67.49220275878906,3.4100000858306885,-994319814.2865726
2026-03-31T22:35:49Z,3,8,-1,0,5.714285714285714,70.30597686767578,3.4100000858306885,-994319814.2865726
2026-03-31T22:35:49Z,3,9,-1,0,5.714285714285714,76.33876037597656,3.4800000190734863,-994320514.285905
2026-03-31T22:35:49Z,3,10,-1,0,5.714285714285714,70.05314636230469,3.6600000858306885,-994322314.2865726
2026-03-31T22:35:49Z,3,11,-1,0,5.714285714285714,70.23734283447266,3.5399999618530273,-994321114.2853328
2026-03-31T22:35:49Z,3,12,-1,0,5.714285714285714,70.06848907470703,3.8399999141693115,-994324114.284856
2026-03-31T22:35:49Z,3,13,-1,0,5.714285714285714,64.35337829589844,4.380000114440918,-994329514.2868587
2026-03-31T22:35:49Z,3,14,-1,0,5.714285714285714,70.20494079589844,4.400000095367432,-994329714.286668
2026-03-31T22:35:49Z,3,15,-1,0,5.714285714285714,66.99661254882812,4.159999847412109,-994327314.2841884
2026-03-31T22:35:49Z,3,16,-1,0,5.714285714285714,58.97275924682617,9.0,-994375714.2857143
2026-03-31T22:35:49Z,3,17,-1,0,0.0,0.1199662908911705,3.009999990463257,-1000030099.9999046
2026-03-31T22:35:49Z,3,18,-1,0,0.0,34.272979736328125,3.009999990463257,-1000030099.9999046
2026-03-31T22:35:49Z,3,19,-1,0,5.714285714285714,74.02446746826172,4.710000038146973,-994332814.2860957
2026-03-31T22:35:49Z,3,20,-1,0,0.0,0.2593134343624115,3.009999990463257,-1000030099.9999046
2026-03-31T22:35:49Z,3,21,-1,0,5.714285714285714,58.39110565185547,4.920000076293945,-994334914.2864772
2026-03-31T22:35:49Z,3,22,-1,0,0.0,18.352275848388672,3.009999990463257,-1000030099.9999046
2026-03-31T22:35:49Z,3,23,-1,0,0.0,19.645362854003906,3.009999990463257,-1000030099.9999046
2026-03-31T22:35:49Z,3,24,-1,0,0.0,11.974050521850586,2.0,-1000020000.0
2026-03-31T22:35:49Z,3,25,-1,0,2.857142857142857,29.19317054748535,3.009999990463257,-997172957.1427618
2026-03-31T22:35:49Z,3,26,-1,0,0.0,19.07927703857422,3.009999990463257,-1000030099.9999046
2026-03-31T22:35:49Z,3,27,-1,0,2.857142857142857,32.14121627807617,2.880000114440918,-997171657.1440016
2026-03-31T22:35:49Z,3,28,-1,0,0.0,0.5579150915145874,3.009999990463257,-1000030099.9999046
2026-03-31T22:35:49Z,3,29,-1,0,0.0,20.105884552001953,3.009999990463257,-1000030099.9999046
2026-03-31T22:35:49Z,3,30,-1,0,0.0,11.817996978759766,1.9600000381469727,-1000019600.0003815
2026-03-31T22:35:49Z,3,31,-1,0,0.0,4.83323860168457,3.009999990463257,-1000030099.9999046
2026-03-31T22:35:49Z,3,32,-1,0,2.857142857142857,40.36359405517578,5.809999942779541,-997200957.142285
2026-03-31T22:35:49Z,3,33,-1,0,0.0,5.214831352233887,3.009999990463257,-1000030099.9999046
2026-03-31T22:35:49Z,3,34,-1,0,0.0,17.686906814575195,2.2200000286102295,-1000022200.0002861
2026-03-31T22:35:49Z,3,35,-1,0,0.0,10.789408683776855,3.009999990463257,-1000030099.9999046
2026-03-31T22:35:49Z,3,36,-1,0,0.0,19.047048568725586,3.009999990463257,-1000030099.9999046
2026-03-31T22:35:49Z,3,37,-1,0,5.714285714285714,51.15715026855469,3.069999933242798,-994316414.2850467
2026-03-31T22:35:49Z,3,38,-1,0,0.0,36.760658264160156,2.9700000286102295,-1000029700.0002861
2026-03-31T22:35:49Z,3,39,-1,0,0.0,7.779364585876465,3.009999990463257,-1000030099.9999046
2026-03-31T22:35:49Z,3,40,-1,0,0.0,1.8340846300125122,3.009999990463257,-1000030099.9999046
2026-03-31T22:35:49Z,3,41,-1,0,2.857142857142857,21.991071701049805,3.009999990463257,-997172957.1427618
2026-03-31T22:35:49Z,3,42,-1,0,2.857142857142857,44.661808013916016,2.609999895095825,-997168957.1418082
2026-03-31T22:35:49Z,3,43,-1,0,0.0,12.131858825683594,3.009999990463257,-1000030099.9999046
2026-03-31T22:35:49Z,3,44,-1,0,0.0,14.530533790588379,2.7100000381469727,-1000027100.0003815
2026-03-31T22:35:49Z,3,45,-1,0,0.0,15.541925430297852,3.009999990463257,-1000030099.9999046
2026-03-31T22:35:49Z,3,46,-1,0,5.714285714285714,73.1851577758789,3.4200000762939453,-994319914.2864772
2026-03-31T22:35:49Z,3,47,-1,0,5.714285714285714,73.91259002685547,3.380000114440918,-994319514.2868587
2026-03-31T22:35:49Z,3,48,-1,0,0.0,12.1741361618042,3.430000066757202,-1000034300.0006676
2026-03-31T22:35:49Z,3,49,-1,0,0.0,11.97974681854248,1.9700000286102295,-1000019700.0002861
2026-03-31T22:35:49Z,3,50,-1,0,0.0,0.08513567596673965,3.009999990463257,-1000030099.9999046
2026-03-31T22:35:49Z,3,51,-1,0,0.0,14.83135986328125,3.009999990463257,-1000030099.9999046
2026-03-31T22:35:49Z,3,52,-1,0,0.0,2.446885347366333,3.009999990463257,-1000030099.9999046
2026-03-31T22:35:49Z,3,53,-1,0,0.0,2.1284115314483643,3.0199999809265137,-1000030199.9998093
2026-03-31T22:35:49Z,3,54,-1,0,5.714285714285714,55.43284225463867,6.579999923706055,-994351514.2849513
2026-03-31T22:35:49Z,3,55,-1,0,0.0,19.07235336303711,3.009999990463257,-1000030099.9999046
2026-03-31T22:35:49Z,3,56,-1,0,0.0,17.719593048095703,3.009999990463257,-1000030099.9999046
2026-03-31T22:35:49Z,3,57,-1,0,0.0,27.917613983154297,3.069999933242798,-1000030699.9993324
2026-03-31T22:35:49Z,3,58,-1,0,0.0,0.6568799614906311,3.009999990463257,-1000030099.9999046
2026-03-31T22:35:49Z,3,59,-1,0,0.0,6.770325183868408,3.0199999809265137,-1000030199.9998093
2026-03-31T22:35:49Z,3,60,-1,0,0.0,14.914265632629395,3.200000047683716,-1000032000.0004768
2026-03-31T22:35:49Z,3,61,-1,0,2.857142857142857,22.195056915283203,3.0299999713897705,-997173157.1425711
2026-03-31T22:35:49Z,3,62,-1,0,2.857142857142857,23.404571533203125,3.009999990463257,-997172957.1427618
2026-03-31T22:35:49Z,3,63,-1,0,2.857142857142857,37.99028778076172,2.7899999618530273,-997170757.1424757
2026-03-31T22:41:35Z,4,0,-1,0,8.571428571428571,103.51187133789062,13.8100004196167,-991566671.4327676
2026-03-31T22:41:35Z,4,1,-1,0,5.714285714285714,60.29241180419922,3.6600000858306885,-994322314.2865726
2026-03-31T22:41:35Z,4,2,-1,0,5.714285714285714,62.83647155761719,3.0799999237060547,-994316514.2849513
2026-03-31T22:41:35Z,4,3,-1,0,5.714285714285714,70.14239501953125,3.3299999237060547,-994319014.2849513
2026-03-31T22:41:35Z,4,4,-1,0,5.714285714285714,70.35462951660156,3.3399999141693115,-994319114.284856
2026-03-31T22:41:35Z,4,5,-1,0,5.714285714285714,66.01573944091797,3.299999952316284,-994318714.2852374
2026-03-31T22:41:35Z,4,6,-1,0,5.714285714285714,70.09779357910156,3.319999933242798,-994318914.2850467
2026-03-31T22:41:35Z,4,7,-1,0,5.714285714285714,75.18250274658203,3.5,-994320714.2857143
2026-03-31T22:41:35Z,4,8,-1,0,5.714285714285714,71.10935974121094,3.4600000381469727,-994320314.2860957
2026-03-31T22:41:35Z,4,9,-1,0,5.714285714285714,65.5531997680664,3.2899999618530273,-994318614.2853328
2026-03-31T22:41:35Z,4,10,-1,0,5.714285714285714,70.29317474365234,3.4100000858306885,-994319814.2865726
2026-03-31T22:41:35Z,4,11,-1,0,5.714285714285714,74.55669403076172,3.9100000858306885,-994324814.2865726
2026-03-31T22:41:35Z,4,12,-1,0,5.714285714285714,76.09954071044922,3.440000057220459,-994320114.2862865
2026-03-31T22:41:35Z,4,13,-1,0,5.714285714285714,70.44768524169922,3.430000066757202,-994320014.2863818
2026-03-31T22:41:35Z,4,14,-1,0,5.714285714285714,70.47917938232422,3.640000104904175,-994322114.2867633
2026-03-31T22:41:35Z,4,15,-1,0,5.714285714285714,69.9956283569336,4.159999847412109,-994327314.2841884
2026-03-31T22:41:35Z,4,16,-1,0,0.0,0.038024235516786575,3.0299999713897705,-1000030299.9997139
2026-03-31T22:41:35Z,4,17,-1,0,0.0,15.753213882446289,2.609999895095825,-1000026099.998951
2026-03-31T22:41:35Z,4,18,-1,0,2.857142857142857,32.56174850463867,4.380000114440918,-997186657.1440016
2026-03-31T22:41:35Z,4,19,-1,0,0.0,0.08347752690315247,3.009999990463257,-1000030099.9999046
2026-03-31T22:41:35Z,4,20,-1,0,2.857142857142857,23.148157119750977,3.009999990463257,-997172957.1427618
2026-03-31T22:41:35Z,4,21,-1,0,2.857142857142857,25.32997703552246,5.0,-997192857.1428572
2026-03-31T22:41:35Z,4,22,-1,0,5.714285714285714,60.750946044921875,3.0399999618530273,-994316114.2853328
2026-03-31T22:41:35Z,4,23,-1,0,0.0,6.083639621734619,3.009999990463257,-1000030099.9999046
2026-03-31T22:41:35Z,4,24,-1,0,0.0,12.004754066467285,1.9700000286102295,-1000019700.0002861
2026-03-31T22:41:35Z,4,25,-1,0,0.0,3.885498046875,3.009999990463257,-1000030099.9999046
2026-03-31T22:41:35Z,4,26,-1,0,0.0,6.0166473388671875,3.009999990463257,-1000030099.9999046
2026-03-31T22:41:35Z,4,27,-1,0,2.857142857142857,29.527891159057617,2.25,-997165357.1428572
2026-03-31T22:41:35Z,4,28,-1,0,8.571428571428571,87.02040100097656,8.609999656677246,-991514671.4251382
2026-03-31T22:41:35Z,4,29,-1,0,0.0,22.626745223999023,3.009999990463257,-1000030099.9999046
2026-03-31T22:41:35Z,4,30,-1,0,5.714285714285714,58.72003936767578,8.9399995803833,-994375114.2815181
2026-03-31T22:41:35Z,4,31,-1,0,2.857142857142857,28.994903564453125,2.4700000286102295,-997167557.1431433
2026-03-31T22:41:35Z,4,32,-1,0,5.714285714285714,64.87507629394531,3.509999990463257,-994320814.2856189
2026-03-31T22:41:35Z,4,33,-1,0,0.0,3.037289619445801,3.009999990463257,-1000030099.9999046
2026-03-31T22:41:35Z,4,34,-1,0,11.428571428571429,123.2928695678711,5.610000133514404,-988627528.5727637
2026-03-31T22:41:35Z,4,35,-1,0,0.0,39.3151969909668,3.009999990463257,-1000030099.9999046
2026-03-31T22:41:35Z,4,36,-1,0,2.857142857142857,26.55129623413086,3.009999990463257,-997172957.1427618
2026-03-31T22:41:35Z,4,37,-1,0,2.857142857142857,40.317359924316406,2.450000047683716,-997167357.143334
2026-03-31T22:41:35Z,4,38,-1,0,5.714285714285714,75.58186340332031,3.7899999618530273,-994323614.2853328
2026-03-31T22:41:35Z,4,39,-1,0,0.0,9.383578300476074,3.009999990463257,-1000030099.9999046
2026-03-31T22:41:35Z,4,40,-1,0,0.0,0.2191113978624344,3.009999990463257,-1000030099.9999046
2026-03-31T22:41:35Z,4,41,-1,0,5.714285714285714,59.74885559082031,4.150000095367432,-994327214.286668
2026-03-31T22:41:35Z,4,42,-1,0,0.0,0.03755215182900429,3.009999990463257,-1000030099.9999046
2026-03-31T22:41:35Z,4,43,-1,0,0.0,18.092941284179688,3.009999990463257,-1000030099.9999046
2026-03-31T22:41:35Z,4,44,-1,0,2.857142857142857,45.123661041259766,6.75,-997210357.1428572
2026-03-31T22:41:35Z,4,45,-1,0,5.714285714285714,78.82820129394531,4.679999828338623,-994332514.2839977
2026-03-31T22:41:35Z,4,46,-1,0,0.0,16.49549102783203,3.009999990463257,-1000030099.9999046
2026-03-31T22:41:35Z,4,47,-1,0,11.428571428571429,98.04071044921875,8.859999656677246,-988660028.5679953
2026-03-31T22:41:35Z,4,48,-1,0,2.857142857142857,21.197509765625,3.0799999237060547,-997173657.1420943
2026-03-31T22:41:35Z,4,49,-1,0,0.0,20.573057174682617,3.119999885559082,-1000031199.9988556
2026-03-31T22:41:35Z,4,50,-1,0,2.857142857142857,30.423019409179688,3.009999990463257,-997172957.1427618
2026-03-31T22:41:35Z,4,51,-1,0,5.714285714285714,73.25035095214844,3.7100000381469727,-994322814.2860957
2026-03-31T22:41:35Z,4,52,-1,0,2.857142857142857,22.255279541015625,3.5299999713897705,-997178157.1425711
2026-03-31T22:41:35Z,4,53,-1,0,2.857142857142857,29.5456600189209,3.009999990463257,-997172957.1427618
2026-03-31T22:41:35Z,4,54,-1,0,5.714285714285714,71.22172546386719,4.130000114440918,-994327014.2868587
2026-03-31T22:41:35Z,4,55,-1,0,0.0,11.255951881408691,3.009999990463257,-1000030099.9999046
2026-03-31T22:41:35Z,4,56,-1,0,0.0,3.2249302864074707,3.009999990463257,-1000030099.9999046
2026-03-31T22:41:35Z,4,57,-1,0,8.571428571428571,83.53440856933594,5.119999885559082,-991479771.427427
