timestamp_utc,generation,individual_index,term,is_finish,total_progress,distance,time,fitness
2026-04-09T06:16:29Z,2,10,-1,0,0.0,6.574629783630371,2.009999990463257,-20099.99990463257
2026-04-09T06:16:29Z,2,11,-1,0,0.0,4.8591718673706055,2.009999990463257,-20099.99990463257
2026-04-09T06:16:29Z,2,12,-1,0,0.0,0.04205268621444702,2.009999990463257,-20099.99990463257
2026-04-09T06:16:29Z,2,13,-1,0,8.571428571428571,79.16926574707031,4.230000019073486,8529128.571237836
2026-04-09T06:16:29Z,2,14,-1,0,0.0,19.130319595336914,2.0999999046325684,-20999.999046325684
2026-04-09T06:16:29Z,2,15,-1,0,0.0,0.038872022181749344,2.009999990463257,-20099.99990463257
2026-04-09T06:16:29Z,2,16,-1,0,5.714285714285714,71.57440185546875,4.0,5674285.714285715
2026-04-09T06:16:29Z,2,17,-1,0,5.714285714285714,73.5086441040039,3.5799999237060547,5678485.715048654
2026-04-09T06:16:29Z,2,18,-1,0,5.714285714285714,66.90901947021484,3.690000057220459,5677385.71371351
2026-04-09T06:16:29Z,2,19,-1,0,0.0,0.351362943649292,2.009999990463257,-20099.99990463257
2026-04-09T06:16:29Z,2,20,-1,0,5.714285714285714,65.47334289550781,3.759999990463257,5676685.714381082
2026-04-09T06:16:29Z,2,21,-1,0,2.857142857142857,27.529897689819336,4.21999979019165,2814942.859240941
2026-04-09T06:16:29Z,2,22,-1,0,0.0,0.5183150172233582,2.009999990463257,-20099.99990463257
2026-04-09T06:16:29Z,2,23,-1,0,8.571428571428571,79.10076141357422,4.559999942779541,8525828.572000775
2026-04-09T06:16:29Z,2,24,-1,0,2.857142857142857,22.397432327270508,3.009999990463257,2827042.8572382247
2026-04-09T06:16:29Z,2,25,-1,0,5.714285714285714,72.74735260009766,12.210000038146973,5592185.713904245
2026-04-09T06:16:29Z,2,26,-1,0,0.0,14.629169464111328,2.009999990463257,-20099.99990463257
2026-04-09T06:16:29Z,2,27,-1,0,2.857142857142857,29.910133361816406,4.269999980926514,2814442.857333592
2026-04-09T06:16:29Z,2,28,-1,0,0.0,0.12458222359418869,2.009999990463257,-20099.99990463257
2026-04-09T06:16:29Z,2,29,-1,0,0.0,12.547572135925293,2.180000066757202,-21800.00066757202
2026-04-09T06:16:29Z,2,30,-1,0,0.0,0.028044773265719414,2.009999990463257,-20099.99990463257
2026-04-09T06:16:29Z,2,31,-1,0,2.857142857142857,45.38241195678711,3.450000047683716,2822642.85666602
2026-04-09T06:19:00Z,3,0,-1,0,8.571428571428571,79.53945922851562,4.179999828338623,8529628.573145185
2026-04-09T06:19:00Z,3,1,-1,0,8.571428571428571,78.32594299316406,4.190000057220459,8529528.570856366
2026-04-09T06:19:00Z,3,2,-1,0,2.857142857142857,42.76689529418945,3.140000104904175,2825742.8560938155
2026-04-09T06:19:00Z,3,3,-1,0,5.714285714285714,70.55885314941406,3.4000000953674316,5680285.71333204
2026-04-09T06:19:00Z,3,4,-1,0,5.714285714285714,70.10173034667969,3.3399999141693115,5680885.715144021
2026-04-09T06:19:00Z,3,5,-1,0,5.714285714285714,75.1365737915039,3.4200000762939453,5680085.713522775
2026-04-09T06:19:00Z,3,6,-1,0,5.714285714285714,76.34658813476562,3.619999885559082,5678085.715430124
2026-04-09T06:19:00Z,3,7,-1,0,5.714285714285714,73.7628402709961,3.5399999618530273,5678885.714667184
2026-04-09T06:19:00Z,3,8,-1,0,0.0,15.375943183898926,2.569999933242798,-25699.99933242798
2026-04-09T06:19:00Z,3,9,-1,0,2.857142857142857,27.995655059814453,2.9100000858306885,2828042.8562845504
2026-04-09T06:19:00Z,3,10,-1,0,2.857142857142857,40.47187423706055,2.859999895095825,2828542.858191899
2026-04-09T06:19:00Z,3,11,-1,0,0.0,11.735588073730469,2.25,-22500.0
2026-04-09T06:19:00Z,3,12,-1,0,0.0,0.02493138052523136,2.009999990463257,-20099.99990463257
2026-04-09T06:19:00Z,3,13,-1,0,0.0,0.02575521543622017,2.009999990463257,-20099.99990463257
2026-04-09T06:19:00Z,3,14,-1,0,5.714285714285714,56.75917053222656,2.9100000858306885,5685185.713427408
2026-04-09T06:19:00Z,3,15,-1,0,5.714285714285714,68.03215789794922,3.5,5679285.714285715
2026-04-09T06:19:00Z,3,16,-1,0,0.0,0.9254542589187622,2.009999990463257,-20099.99990463257
2026-04-09T06:19:00Z,3,17,-1,0,0.0,0.023318804800510406,2.009999990463257,-20099.99990463257
2026-04-09T06:19:00Z,3,18,-1,0,5.714285714285714,69.15013122558594,3.390000104904175,5680385.713236673
2026-04-09T06:19:00Z,3,19,-1,0,0.0,0.047741279006004333,2.009999990463257,-20099.99990463257
2026-04-09T06:19:00Z,3,20,-1,0,0.0,0.7639074325561523,2.009999990463257,-20099.99990463257
2026-04-09T06:19:00Z,3,21,-1,0,0.0,20.669221878051758,2.869999885559082,-28699.99885559082
2026-04-09T06:19:00Z,3,22,-1,0,5.714285714285714,71.1459732055664,10.289999961853027,5611385.714667184
2026-04-09T06:19:00Z,3,23,-1,0,0.0,4.753558158874512,2.009999990463257,-20099.99990463257
2026-04-09T06:19:00Z,3,24,-1,0,0.0,15.576898574829102,3.25,-32500.0
2026-04-09T06:19:00Z,3,25,-1,0,0.0,17.24213981628418,2.369999885559082,-23699.99885559082
2026-04-09T06:19:00Z,3,26,-1,0,0.0,2.4308364391326904,2.009999990463257,-20099.99990463257
2026-04-09T06:19:00Z,3,27,-1,0,0.0,20.030773162841797,2.0199999809265137,-20199.999809265137
2026-04-09T06:19:00Z,3,28,-1,0,2.857142857142857,40.78689956665039,2.490000009536743,2832242.85704749
2026-04-09T06:19:00Z,3,29,-1,0,5.714285714285714,55.49506378173828,7.880000114440918,5635485.713141305
2026-04-09T06:19:00Z,3,30,-1,0,0.0,14.601176261901855,2.009999990463257,-20099.99990463257
2026-04-09T06:19:00Z,3,31,-1,0,0.0,0.2120073437690735,2.009999990463257,-20099.99990463257
2026-04-09T06:21:18Z,4,0,-1,0,2.857142857142857,43.28086853027344,2.7300000190734863,2829842.8569521224
2026-04-09T06:21:18Z,4,1,-1,0,2.857142857142857,47.36658477783203,3.3299999237060547,2823842.8579057967
2026-04-09T06:21:18Z,4,2,-1,0,5.714285714285714,56.561668395996094,2.930000066757202,5684985.7136181425
2026-04-09T06:21:18Z,4,3,-1,0,5.714285714285714,70.14341735839844,3.3499999046325684,5680785.715239389
2026-04-09T06:21:18Z,4,4,-1,0,5.714285714285714,72.82381439208984,3.75,5676785.714285715
2026-04-09T06:21:18Z,4,5,-1,0,5.714285714285714,69.96517181396484,3.319999933242798,5681085.714953287
2026-04-09T06:21:18Z,4,6,-1,0,5.714285714285714,75.7365951538086,3.440000057220459,5679885.71371351
2026-04-09T06:21:18Z,4,7,-1,0,5.714285714285714,67.50365447998047,3.4100000858306885,5680185.713427408
2026-04-09T06:21:18Z,4,8,-1,0,2.857142857142857,28.65241050720215,2.569999933242798,2831442.8578104293
2026-04-09T06:21:18Z,4,9,-1,0,0.0,3.3172667026519775,2.0199999809265137,-20199.999809265137
2026-04-09T06:21:18Z,4,10,-1,0,2.857142857142857,28.772886276245117,2.609999895095825,2831042.858191899
2026-04-09T06:21:18Z,4,11,-1,0,5.714285714285714,74.2949447631836,3.5299999713897705,5678985.714571817
2026-04-09T06:21:18Z,4,12,-1,0,0.0,4.906245231628418,2.009999990463257,-20099.99990463257
2026-04-09T06:21:18Z,4,13,-1,0,0.0,3.6221165657043457,2.009999990463257,-20099.99990463257
2026-04-09T06:21:18Z,4,14,-1,0,0.0,0.026350997388362885,2.0199999809265137,-20199.999809265137
2026-04-09T06:21:18Z,4,15,-1,0,0.0,0.3965098559856415,2.009999990463257,-20099.99990463257
2026-04-09T06:21:18Z,4,16,-1,0,5.714285714285714,69.56033325195312,3.440000057220459,5679885.71371351
2026-04-09T06:21:18Z,4,17,-1,0,0.0,9.41878604888916,2.2100000381469727,-22100.000381469727
2026-04-09T06:21:18Z,4,18,-1,0,2.857142857142857,33.62105178833008,2.5799999237060547,2831342.8579057967
2026-04-09T06:21:18Z,4,19,-1,0,0.0,0.1149454191327095,2.0199999809265137,-20199.999809265137
2026-04-09T06:21:18Z,4,20,-1,0,0.0,8.55726432800293,2.009999990463257,-20099.99990463257
2026-04-09T06:21:18Z,4,21,-1,0,0.0,19.527156829833984,2.4600000381469727,-24600.000381469727
2026-04-09T06:21:18Z,4,22,-1,0,0.0,0.3619263172149658,2.009999990463257,-20099.99990463257
2026-04-09T06:21:18Z,4,23,-1,0,0.0,0.03128350153565407,2.009999990463257,-20099.99990463257
2026-04-09T06:21:18Z,4,24,-1,0,2.857142857142857,22.548494338989258,3.0199999809265137,2826942.857333592
2026-04-09T06:21:18Z,4,25,-1,0,0.0,0.2080398052930832,2.009999990463257,-20099.99990463257
2026-04-09T06:21:18Z,4,26,-1,0,2.857142857142857,32.40241241455078,2.2100000381469727,2835042.8567613875
2026-04-09T06:21:18Z,4,27,-1,0,0.0,12.15868854522705,2.2300000190734863,-22300.000190734863
2026-04-09T06:21:18Z,4,28,-1,0,0.0,16.034696578979492,2.009999990463257,-20099.99990463257
2026-04-09T06:21:18Z,4,29,-1,0,2.857142857142857,30.75343894958496,2.5299999713897705,2831842.8574289596
2026-04-09T06:21:18Z,4,30,-1,0,2.857142857142857,26.433429718017578,7.869999885559082,2778442.8582872665
2026-04-09T06:21:18Z,4,31,-1,0,0.0,0.022745542228221893,2.009999990463257,-20099.99990463257
2026-04-09T06:23:40Z,5,0,-1,0,5.714285714285714,55.74123764038086,2.859999895095825,5685685.715334756
2026-04-09T06:23:40Z,5,1,-1,0,5.714285714285714,69.95246887207031,3.309999942779541,5681185.714857919
2026-04-09T06:23:40Z,5,2,-1,0,5.714285714285714,71.08924865722656,3.440000057220459,5679885.71371351
2026-04-09T06:23:40Z,5,3,-1,0,5.714285714285714,67.71455383300781,3.3299999237060547,5680985.715048654
2026-04-09T06:23:40Z,5,4,-1,0,5.714285714285714,75.7381591796875,3.440000057220459,5679885.71371351
2026-04-09T06:23:40Z,5,5,-1,0,5.714285714285714,70.04003143310547,3.509999990463257,5679185.714381082
2026-04-09T06:23:40Z,5,6,-1,0,5.714285714285714,71.83099365234375,3.5299999713897705,5678985.714571817
2026-04-09T06:23:40Z,5,7,-1,0,5.714285714285714,70.8648452758789,3.450000047683716,5679785.713808877
2026-04-09T06:23:40Z,5,8,-1,0,0.0,0.021489890292286873,2.009999990463257,-20099.99990463257
2026-04-09T06:23:40Z,5,9,-1,0,0.0,17.920818328857422,2.009999990463257,-20099.99990463257
2026-04-09T06:23:40Z,5,10,-1,0,5.714285714285714,50.83658218383789,3.380000114440918,5680485.713141305
2026-04-09T06:23:40Z,5,11,-1,0,2.857142857142857,35.132328033447266,2.5999999046325684,2831142.8580965316
2026-04-09T06:23:40Z,5,12,-1,0,2.857142857142857,35.079505920410156,2.4800000190734863,2832342.8569521224
2026-04-09T06:23:40Z,5,13,-1,0,0.0,0.09256685525178909,2.009999990463257,-20099.99990463257
2026-04-09T06:23:40Z,5,14,-1,0,0.0,12.415314674377441,2.009999990463257,-20099.99990463257
2026-04-09T06:23:40Z,5,15,-1,0,0.0,5.3224945068359375,2.009999990463257,-20099.99990463257
2026-04-09T06:23:40Z,5,16,-1,0,5.714285714285714,61.868587493896484,3.630000114440918,5677985.713141305
2026-04-09T06:23:40Z,5,17,-1,0,0.0,16.40520668029785,2.8499999046325684,-28499.999046325684
2026-04-09T06:23:40Z,5,18,-1,0,2.857142857142857,35.323524475097656,2.259999990463257,2834542.8572382247
2026-04-09T06:23:40Z,5,19,-1,0,0.0,18.319740295410156,2.009999990463257,-20099.99990463257
2026-04-09T06:23:40Z,5,20,-1,0,2.857142857142857,37.643646240234375,2.319999933242798,2833942.8578104293
2026-04-09T06:23:40Z,5,21,-1,0,0.0,20.221927642822266,2.009999990463257,-20099.99990463257
2026-04-09T06:23:40Z,5,22,-1,0,2.857142857142857,21.74371910095215,3.009999990463257,2827042.8572382247
2026-04-09T06:23:40Z,5,23,-1,0,2.857142857142857,22.52076530456543,3.0199999809265137,2826942.857333592
2026-04-09T06:23:40Z,5,24,-1,0,0.0,13.40652847290039,2.2200000286102295,-22200.000286102295
2026-04-09T06:23:40Z,5,25,-1,0,0.0,17.970191955566406,2.819999933242798,-28199.99933242798
2026-04-09T06:23:40Z,5,26,-1,0,0.0,14.174891471862793,2.009999990463257,-20099.99990463257
2026-04-09T06:23:40Z,5,27,-1,0,5.714285714285714,74.8943862915039,4.199999809265137,5672285.716193063
2026-04-09T06:23:40Z,5,28,-1,0,5.714285714285714,61.27485656738281,3.299999952316284,5681285.714762552
2026-04-09T06:23:40Z,5,29,-1,0,5.714285714285714,49.86285400390625,2.6500000953674316,5687785.71333204
2026-04-09T06:23:40Z,5,30,-1,0,2.857142857142857,46.83363723754883,3.8499999046325684,2818642.8580965316
2026-04-09T06:23:40Z,5,31,-1,0,5.714285714285714,62.87033462524414,3.2899999618530273,5681385.714667184
2026-04-09T06:26:03Z,6,0,-1,0,2.857142857142857,49.510074615478516,2.6500000953674316,2830642.856189183
2026-04-09T06:26:03Z,6,1,-1,0,5.714285714285714,54.2786979675293,2.8499999046325684,5685785.715239389
2026-04-09T06:26:03Z,6,2,-1,0,5.714285714285714,61.36345672607422,3.299999952316284,5681285.714762552
2026-04-09T06:26:03Z,6,3,-1,0,5.714285714285714,62.321651458740234,3.430000066757202,5679985.7136181425
2026-04-09T06:26:03Z,6,4,-1,0,5.714285714285714,70.7405014038086,3.440000057220459,5679885.71371351
2026-04-09T06:26:03Z,6,5,-1,0,5.714285714285714,67.3359146118164,3.4000000953674316,5680285.71333204
2026-04-09T06:26:03Z,6,6,-1,0,5.714285714285714,50.622337341308594,3.700000047683716,5677285.713808877
2026-04-09T06:26:03Z,6,7,-1,0,5.714285714285714,70.1059341430664,3.359999895095825,5680685.715334756
2026-04-09T06:26:03Z,6,8,-1,0,5.714285714285714,78.20634460449219,3.6600000858306885,5677685.713427408
2026-04-09T06:26:03Z,6,9,-1,0,0.0,19.116220474243164,3.1600000858306885,-31600.000858306885
2026-04-09T06:26:03Z,6,10,-1,0,0.0,10.901997566223145,1.840000033378601,-18400.00033378601
2026-04-09T06:26:03Z,6,11,-1,0,5.714285714285714,65.68485260009766,5.360000133514404,5660685.7129505705
2026-04-09T06:26:03Z,6,12,-1,0,0.0,0.16317357122898102,2.009999990463257,-20099.99990463257
2026-04-09T06:26:03Z,6,13,-1,0,0.0,19.860132217407227,2.0199999809265137,-20199.999809265137
2026-04-09T06:26:03Z,6,14,-1,0,2.857142857142857,23.77147674560547,3.4600000381469727,2822542.8567613875
2026-04-09T06:26:03Z,6,15,-1,0,0.0,0.1852061003446579,2.009999990463257,-20099.99990463257
2026-04-09T06:26:03Z,6,16,-1,0,2.857142857142857,40.83787536621094,2.4100000858306885,2833042.8562845504
2026-04-09T06:26:03Z,6,17,-1,0,0.0,17.802719116210938,2.009999990463257,-20099.99990463257
2026-04-09T06:26:03Z,6,18,-1,0,2.857142857142857,44.396175384521484,3.7300000190734863,2819842.8569521224
2026-04-09T06:26:03Z,6,19,-1,0,0.0,19.099565505981445,2.4700000286102295,-24700.000286102295
2026-04-09T06:26:03Z,6,20,-1,0,2.857142857142857,37.2333984375,2.8299999237060547,2828842.8579057967
2026-04-09T06:26:03Z,6,21,-1,0,0.0,5.805288791656494,2.2100000381469727,-22100.000381469727
2026-04-09T06:26:03Z,6,22,-1,0,5.714285714285714,68.5913314819336,3.9700000286102295,5674585.713999612
2026-04-09T06:26:03Z,6,23,-1,0,0.0,0.8684173226356506,2.009999990463257,-20099.99990463257
2026-04-09T06:26:03Z,6,24,-1,0,0.0,0.0893939808011055,2.009999990463257,-20099.99990463257
2026-04-09T06:26:03Z,6,25,-1,0,0.0,0.03423641622066498,2.009999990463257,-20099.99990463257
2026-04-09T06:26:03Z,6,26,-1,0,0.0,1.276735544204712,2.009999990463257,-20099.99990463257
2026-04-09T06:26:03Z,6,27,-1,0,2.857142857142857,22.705989837646484,3.5199999809265137,2821942.857333592
2026-04-09T06:26:03Z,6,28,-1,0,0.0,0.9826762080192566,2.009999990463257,-20099.99990463257
2026-04-09T06:26:03Z,6,29,-1,0,2.857142857142857,26.494626998901367,3.819999933242798,2818942.8578104293
2026-04-09T06:26:03Z,6,30,-1,0,5.714285714285714,73.58519744873047,3.740000009536743,5676885.714190347
2026-04-09T06:26:03Z,6,31,-1,0,2.857142857142857,35.608497619628906,2.630000114440918,2830842.855998448
2026-04-09T06:28:27Z,7,0,-1,0,5.714285714285714,57.03460693359375,2.9200000762939453,5685085.713522775
2026-04-09T06:28:27Z,7,1,-1,0,5.714285714285714,62.2976188659668,3.240000009536743,5681885.714190347
2026-04-09T06:28:27Z,7,2,-1,0,5.714285714285714,70.17845153808594,3.3499999046325684,5680785.715239389
2026-04-09T06:28:27Z,7,3,-1,0,5.714285714285714,68.0038070678711,3.3399999141693115,5680885.715144021
2026-04-09T06:28:27Z,7,4,-1,0,5.714285714285714,62.33682632446289,3.5299999713897705,5678985.714571817
2026-04-09T06:28:27Z,7,5,-1,0,5.714285714285714,70.34342193603516,3.3299999237060547,5680985.715048654
2026-04-09T06:28:27Z,7,6,-1,0,8.571428571428571,78.97351837158203,3.9000000953674316,8532428.570474897
2026-04-09T06:28:27Z,7,7,-1,0,5.714285714285714,50.11460876464844,3.2799999713897705,5681485.714571817
2026-04-09T06:28:27Z,7,8,-1,0,0.0,4.305960655212402,2.390000104904175,-23900.001049041748
2026-04-09T06:28:27Z,7,9,-1,0,0.0,20.34861946105957,2.940000057220459,-29400.00057220459
2026-04-09T06:28:27Z,7,10,-1,0,0.0,4.675914764404297,2.009999990463257,-20099.99990463257
2026-04-09T06:28:27Z,7,11,-1,0,0.0,19.80600929260254,2.1600000858306885,-21600.000858306885
2026-04-09T06:28:27Z,7,12,-1,0,2.857142857142857,44.73883819580078,2.880000114440918,2828342.855998448
2026-04-09T06:28:27Z,7,13,-1,0,0.0,16.45056915283203,2.5199999809265137,-25199.999809265137
2026-04-09T06:28:27Z,7,14,-1,0,2.857142857142857,34.14633560180664,2.559999942779541,2831542.857715062
2026-04-09T06:28:27Z,7,15,-1,0,0.0,4.391500949859619,2.009999990463257,-20099.99990463257
2026-04-09T06:28:27Z,7,16,-1,0,5.714285714285714,71.3488998413086,3.440000057220459,5679885.71371351
2026-04-09T06:28:27Z,7,17,-1,0,0.0,0.2704175114631653,2.009999990463257,-20099.99990463257
2026-04-09T06:28:27Z,7,18,-1,0,2.857142857142857,38.03295135498047,2.950000047683716,2827642.85666602
2026-04-09T06:28:27Z,7,19,-1,0,2.857142857142857,45.08076095581055,6.579999923706055,2791342.8579057967
2026-04-09T06:28:27Z,7,20,-1,0,5.714285714285714,70.02046966552734,3.7200000286102295,5677085.713999612
2026-04-09T06:28:27Z,7,21,-1,0,0.0,19.04106330871582,2.990000009536743,-29900.00009536743
2026-04-09T06:28:27Z,7,22,-1,0,0.0,15.697195053100586,2.6600000858306885,-26600.000858306885
2026-04-09T06:28:27Z,7,23,-1,0,0.0,4.195795059204102,2.009999990463257,-20099.99990463257
2026-04-09T06:28:27Z,7,24,-1,0,0.0,9.924259185791016,2.009999990463257,-20099.99990463257
2026-04-09T06:28:27Z,7,25,-1,0,2.857142857142857,26.79572868347168,2.2200000286102295,2834942.856856755
2026-04-09T06:28:27Z,7,26,-1,0,0.0,0.6624030470848083,2.009999990463257,-20099.99990463257
2026-04-09T06:28:27Z,7,27,-1,0,2.857142857142857,24.568225860595703,3.009999990463257,2827042.8572382247
2026-04-09T06:28:27Z,7,28,-1,0,2.857142857142857,28.425750732421875,3.009999990463257,2827042.8572382247
2026-04-09T06:28:27Z,7,29,-1,0,5.714285714285714,67.99361419677734,3.549999952316284,5678785.714762552
2026-04-09T06:28:27Z,7,30,-1,0,0.0,0.027349844574928284,2.0199999809265137,-20199.999809265137
2026-04-09T06:28:27Z,7,31,-1,0,0.0,5.736926555633545,2.0199999809265137,-20199.999809265137
2026-04-09T06:30:53Z,8,0,-1,0,5.714285714285714,78.2077407836914,3.940000057220459,5674885.71371351
2026-04-09T06:30:53Z,8,1,-1,0,5.714285714285714,51.999908447265625,2.75,5686785.714285715
2026-04-09T06:30:53Z,8,2,-1,0,5.714285714285714,64.64898681640625,3.4700000286102295,5679585.713999612
2026-04-09T06:30:53Z,8,3,-1,0,5.714285714285714,51.22464370727539,3.6600000858306885,5677685.713427408
2026-04-09T06:30:53Z,8,4,-1,0,0.0,60.41693878173828,4.989999771118164,-49899.99771118164
2026-04-09T06:30:53Z,8,5,-1,0,5.714285714285714,66.54393768310547,3.369999885559082,5680585.715430124
2026-04-09T06:30:53Z,8,6,-1,0,5.714285714285714,70.2135009765625,3.4700000286102295,5679585.713999612
2026-04-09T06:30:53Z,8,7,-1,0,5.714285714285714,69.8849105834961,3.3399999141693115,5680885.715144021
2026-04-09T06:30:53Z,8,8,-1,0,2.857142857142857,24.179594039916992,3.009999990463257,2827042.8572382247
2026-04-09T06:30:53Z,8,9,-1,0,8.571428571428571,102.81761932373047,5.559999942779541,8515828.572000775
2026-04-09T06:30:53Z,8,10,-1,0,2.857142857142857,23.8602294921875,3.4100000858306885,2823042.8562845504
2026-04-09T06:30:53Z,8,11,-1,0,0.0,0.17569032311439514,2.009999990463257,-20099.99990463257
2026-04-09T06:30:53Z,8,12,-1,0,2.857142857142857,31.44289779663086,3.569999933242798,2821442.8578104293
2026-04-09T06:30:53Z,8,13,-1,0,2.857142857142857,42.59683609008789,3.009999990463257,2827042.8572382247
2026-04-09T06:30:53Z,8,14,-1,0,0.0,0.08023365586996078,2.009999990463257,-20099.99990463257
2026-04-09T06:30:53Z,8,15,-1,0,0.0,19.355073928833008,2.180000066757202,-21800.00066757202
2026-04-09T06:30:53Z,8,16,-1,0,2.857142857142857,39.26862716674805,2.3299999237060547,2833842.8579057967
2026-04-09T06:30:53Z,8,17,-1,0,0.0,4.6718363761901855,2.009999990463257,-20099.99990463257
2026-04-09T06:30:53Z,8,18,-1,0,2.857142857142857,33.24797821044922,2.2699999809265137,2834442.857333592
2026-04-09T06:30:53Z,8,19,-1,0,2.857142857142857,28.0106201171875,3.009999990463257,2827042.8572382247
2026-04-09T06:30:53Z,8,20,-1,0,0.0,0.024553703144192696,2.009999990463257,-20099.99990463257
2026-04-09T06:30:53Z,8,21,-1,0,0.0,15.796673774719238,2.7200000286102295,-27200.000286102295
2026-04-09T06:30:53Z,8,22,-1,0,2.857142857142857,37.10067367553711,3.0199999809265137,2826942.857333592
2026-04-09T06:30:53Z,8,23,-1,0,2.857142857142857,35.04064178466797,3.009999990463257,2827042.8572382247
2026-04-09T06:30:53Z,8,24,-1,0,0.0,16.85118865966797,2.559999942779541,-25599.99942779541
2026-04-09T06:30:53Z,8,25,-1,0,5.714285714285714,73.5977783203125,4.320000171661377,5671085.712569101
2026-04-09T06:30:53Z,8,26,-1,0,0.0,0.2307153046131134,2.009999990463257,-20099.99990463257
2026-04-09T06:30:53Z,8,27,-1,0,0.0,11.743948936462402,2.009999990463257,-20099.99990463257
