timestamp_utc,generation,individual_index,term,is_finish,total_progress,distance,time,fitness
2026-04-07T21:53:00Z,3,8,-1,0,5.714285714285714,72.18378829956055,3.715000033378601,-994322864.286048
2026-04-07T21:53:00Z,3,9,-1,0,5.714285714285714,72.65377044677734,3.725000023841858,-994322964.2859527
2026-04-07T21:53:00Z,3,10,-1,0,0.0,19.095365047454834,3.009999990463257,-1000030099.9999046
2026-04-07T21:53:00Z,3,11,-1,0,5.714285714285714,69.30459213256836,9.105000019073486,-994376764.285905
2026-04-07T21:53:00Z,3,12,-1,0,5.714285714285714,71.30168151855469,3.444999933242798,-994320164.2850467
2026-04-07T21:53:00Z,3,13,-1,0,5.714285714285714,71.17876052856445,3.625,-994321964.2857143
2026-04-07T21:53:00Z,3,14,-1,0,5.714285714285714,70.60314559936523,3.384999990463257,-994319564.2856189
2026-04-07T21:53:00Z,3,15,-1,0,2.857142857142857,45.39205360412598,2.5549999475479126,-997168407.1423327
2026-04-07T21:53:00Z,3,16,-1,0,5.714285714285714,70.14444732666016,3.3249999284744263,-994318964.284999
2026-04-07T21:53:00Z,3,17,-1,0,1.4285714285714286,12.419486045837402,3.0800000429153442,-998602228.5718577
2026-04-07T21:53:00Z,3,18,-1,0,5.714285714285714,70.12979125976562,3.3249999284744263,-994318964.284999
2026-04-07T21:53:00Z,3,19,-1,0,5.714285714285714,71.38954544067383,3.409999966621399,-994319814.2853805
2026-04-07T21:56:26Z,4,0,-1,0,7.142857142857142,69.41854858398438,3.274999976158142,-992889892.8569045
2026-04-07T21:56:26Z,4,1,-1,0,7.142857142857142,75.8627815246582,9.390000343322754,-992951042.8605762
2026-04-07T21:56:26Z,4,2,-1,0,5.714285714285714,71.59565734863281,3.3550000190734863,-994319264.285905
2026-04-07T21:56:26Z,4,3,-1,0,5.714285714285714,70.16027069091797,3.4550000429153442,-994320264.2861434
2026-04-07T21:56:26Z,4,4,-1,0,5.714285714285714,70.16038513183594,3.3149999380111694,-994318864.2850944
2026-04-07T21:56:26Z,4,5,-1,0,2.857142857142857,34.562255859375,2.2949999570846558,-997165807.142428
2026-04-07T21:56:26Z,4,6,-1,0,5.714285714285714,70.47369003295898,3.3700000047683716,-994319414.285762
2026-04-07T21:56:26Z,4,7,-1,0,0.0,0.04241682216525078,3.0199999809265137,-1000030199.9998093
2026-04-07T21:56:26Z,4,8,-1,0,5.714285714285714,71.65399932861328,3.75,-994323214.2857143
2026-04-07T21:56:26Z,4,9,-1,0,5.714285714285714,71.41633605957031,3.4600000381469727,-994320314.2860957
2026-04-07T21:56:26Z,4,10,-1,0,2.857142857142857,43.817270278930664,2.5,-997167857.1428572
2026-04-07T21:56:26Z,4,11,-1,0,5.714285714285714,70.13249588012695,3.3399999141693115,-994319114.284856
2026-04-07T21:56:26Z,4,12,-1,0,7.142857142857142,66.01226425170898,3.2450000047683716,-992889592.8571906
2026-04-07T21:56:26Z,4,13,-1,0,2.857142857142857,38.506858825683594,2.3550000190734863,-997166407.1430479
2026-04-07T21:56:26Z,4,14,-1,0,5.714285714285714,69.5042724609375,3.884999990463257,-994324564.2856189
2026-04-07T21:56:26Z,4,15,-1,0,5.714285714285714,70.62296676635742,3.415000081062317,-994319864.2865249
2026-04-07T21:56:26Z,4,16,-1,0,5.714285714285714,70.59336853027344,3.430000066757202,-994320014.2863818
2026-04-07T21:56:26Z,4,17,-1,0,5.714285714285714,70.38323211669922,3.6350001096725464,-994322064.286811
2026-04-07T21:56:26Z,4,18,-1,0,5.714285714285714,70.34159851074219,3.3499999046325684,-994319214.2847606
2026-04-07T21:56:26Z,4,19,-1,0,5.714285714285714,69.7193431854248,3.284999966621399,-994318564.2853805
2026-04-07T21:59:54Z,5,0,-1,0,5.714285714285714,63.38726997375488,3.450000047683716,-994320214.2861912
2026-04-07T21:59:54Z,5,1,-1,0,7.142857142857142,68.62096786499023,3.2300000190734863,-992889442.8573337
2026-04-07T21:59:54Z,5,2,-1,0,7.142857142857142,75.69044494628906,8.259999990463257,-992939742.8570476
2026-04-07T21:59:54Z,5,3,-1,0,5.714285714285714,69.36066627502441,3.259999990463257,-994318314.2856189
2026-04-07T21:59:54Z,5,4,-1,0,5.714285714285714,70.13847351074219,3.3299999237060547,-994319014.2849513
2026-04-07T21:59:54Z,5,5,-1,0,5.714285714285714,69.69320678710938,3.9850001335144043,-994325564.2870494
2026-04-07T21:59:54Z,5,6,-1,0,5.714285714285714,72.31698608398438,3.5549999475479126,-994321264.2851897
2026-04-07T21:59:54Z,5,7,-1,0,5.714285714285714,67.41543388366699,3.225000023841858,-994317964.2859527
2026-04-07T21:59:54Z,5,8,-1,0,2.857142857142857,40.71853446960449,2.4049999713897705,-997166907.1425711
2026-04-07T21:59:54Z,5,9,-1,0,5.714285714285714,72.5499038696289,3.534999966621399,-994321064.2853805
2026-04-07T21:59:54Z,5,10,-1,0,5.714285714285714,70.15036392211914,3.3299999237060547,-994319014.2849513
2026-04-07T21:59:54Z,5,11,-1,0,2.857142857142857,44.038713455200195,2.8550000190734863,-997171407.1430479
2026-04-07T21:59:54Z,5,12,-1,0,5.714285714285714,70.44498443603516,3.3949999809265137,-994319664.2855235
2026-04-07T21:59:54Z,5,13,-1,0,5.714285714285714,70.75032043457031,3.694999933242798,-994322664.2850467
2026-04-07T21:59:54Z,5,14,-1,0,5.714285714285714,70.96472930908203,3.325000047683716,-994318964.2861911
2026-04-07T21:59:54Z,5,15,-1,0,5.714285714285714,70.62862396240234,3.399999976158142,-994319714.2854759
2026-04-07T21:59:54Z,5,16,-1,0,5.714285714285714,71.60380554199219,3.434999942779541,-994320064.2851421
2026-04-07T21:59:54Z,5,17,-1,0,5.714285714285714,70.23164367675781,3.399999976158142,-994319714.2854759
2026-04-07T21:59:54Z,5,18,-1,0,5.714285714285714,71.20227432250977,3.375,-994319464.2857143
2026-04-07T21:59:54Z,5,19,-1,0,5.714285714285714,69.35818481445312,3.399999976158142,-994319714.2854759
2026-04-07T22:03:25Z,6,0,-1,0,5.714285714285714,68.3230209350586,3.225000023841858,-994317964.2859527
2026-04-07T22:03:25Z,6,1,-1,0,7.142857142857142,75.076904296875,9.049999713897705,-992947642.8542819
2026-04-07T22:03:25Z,6,2,-1,0,5.714285714285714,66.91273498535156,3.200000047683716,-994317714.2861911
2026-04-07T22:03:25Z,6,3,-1,0,5.714285714285714,69.61724662780762,3.274999976158142,-994318464.2854759
2026-04-07T22:03:25Z,6,4,-1,0,5.714285714285714,71.31592178344727,3.350000023841858,-994319214.2859527
2026-04-07T22:03:25Z,6,5,-1,0,5.714285714285714,72.42691421508789,3.524999976158142,-994320964.2854759
2026-04-07T22:03:25Z,6,6,-1,0,5.714285714285714,69.67861938476562,3.3799999952316284,-994319514.2856666
2026-04-07T22:03:25Z,6,7,-1,0,2.857142857142857,36.917348861694336,2.3149999380111694,-997166007.1422373
2026-04-07T22:03:25Z,6,8,-1,0,5.714285714285714,72.0226936340332,3.509999990463257,-994320814.2856189
2026-04-07T22:03:25Z,6,9,-1,0,5.714285714285714,70.2470932006836,3.3700000047683716,-994319414.285762
2026-04-07T22:03:25Z,6,10,-1,0,5.714285714285714,69.00009727478027,3.28000009059906,-994318514.2866203
2026-04-07T22:03:25Z,6,11,-1,0,2.857142857142857,46.0235652923584,2.600000023841858,-997168857.1430956
2026-04-07T22:03:25Z,6,12,-1,0,5.714285714285714,70.24955368041992,3.3600000143051147,-994319314.2858573
2026-04-07T22:03:25Z,6,13,-1,0,4.285714285714286,44.84827995300293,6.5299999713897705,-995779585.7139996
2026-04-07T22:03:25Z,6,14,-1,0,5.714285714285714,69.98569869995117,3.5,-994320714.2857143
2026-04-07T22:03:25Z,6,15,-1,0,2.857142857142857,40.508907318115234,2.3950001001358032,-997166807.1438586
2026-04-07T22:03:25Z,6,16,-1,0,5.714285714285714,72.15886306762695,3.584999918937683,-994321564.2849036
2026-04-07T22:03:25Z,6,17,-1,0,0.0,15.012501239776611,3.34499990940094,-1000033449.999094
2026-04-07T22:03:25Z,6,18,-1,0,5.714285714285714,71.05982971191406,3.4149999618530273,-994319864.2853328
2026-04-07T22:03:25Z,6,19,-1,0,5.714285714285714,71.57157897949219,3.4499999284744263,-994320214.284999
2026-04-07T22:06:59Z,7,0,-1,0,5.714285714285714,70.26607894897461,7.25,-994358214.2857143
2026-04-07T22:06:59Z,7,1,-1,0,5.714285714285714,67.37356567382812,3.2549999952316284,-994318264.2856666
2026-04-07T22:06:59Z,7,2,-1,0,7.142857142857142,68.91557312011719,3.2450000047683716,-992889592.8571906
2026-04-07T22:06:59Z,7,3,-1,0,5.714285714285714,69.49598503112793,3.305000066757202,-994318764.2863818
2026-04-07T22:06:59Z,7,4,-1,0,5.714285714285714,68.93460655212402,3.2699999809265137,-994318414.2855235
2026-04-07T22:06:59Z,7,5,-1,0,5.714285714285714,69.10899925231934,3.725000023841858,-994322964.2859527
2026-04-07T22:06:59Z,7,6,-1,0,7.142857142857142,65.36392402648926,3.134999990463257,-992888492.8570476
2026-04-07T22:06:59Z,7,7,-1,0,5.714285714285714,70.79864501953125,3.7649999856948853,-994323364.2855712
2026-04-07T22:06:59Z,7,8,-1,0,5.714285714285714,71.42121505737305,3.434999942779541,-994320064.2851421
2026-04-07T22:06:59Z,7,9,-1,0,5.714285714285714,69.43231582641602,3.3700000047683716,-994319414.285762
2026-04-07T22:06:59Z,7,10,-1,0,5.714285714285714,72.16148376464844,3.5199999809265137,-994320914.2855235
2026-04-07T22:06:59Z,7,11,-1,0,5.714285714285714,71.71725463867188,3.490000009536743,-994320614.2858096
2026-04-07T22:06:59Z,7,12,-1,0,5.714285714285714,71.06480026245117,4.740000009536743,-994333114.2858096
2026-04-07T22:06:59Z,7,13,-1,0,5.714285714285714,70.55511093139648,3.3550000190734863,-994319264.285905
2026-04-07T22:06:59Z,7,14,-1,0,5.714285714285714,70.45159149169922,3.590000033378601,-994321614.286048
2026-04-07T22:06:59Z,7,15,-1,0,5.714285714285714,71.6342544555664,3.4550000429153442,-994320264.2861434
2026-04-07T22:06:59Z,7,16,-1,0,2.857142857142857,37.38662624359131,5.5849997997283936,-997198707.1408545
2026-04-07T22:06:59Z,7,17,-1,0,5.714285714285714,72.93169784545898,3.559999942779541,-994321314.2851421
2026-04-07T22:06:59Z,7,18,-1,0,5.714285714285714,70.1376838684082,3.319999933242798,-994318914.2850467
2026-04-07T22:06:59Z,7,19,-1,0,0.0,33.47352600097656,3.009999990463257,-1000030099.9999046
2026-04-07T22:10:20Z,8,0,-1,0,7.142857142857142,66.47836875915527,3.1649999618530273,-992888792.8567615
2026-04-07T22:10:20Z,8,1,-1,0,7.142857142857142,68.6201286315918,3.225000023841858,-992889392.8573813
2026-04-07T22:10:20Z,8,2,-1,0,5.714285714285714,66.91878509521484,3.3100000619888306,-994318814.2863342
2026-04-07T22:10:20Z,8,3,-1,0,5.714285714285714,69.28679275512695,3.2850000858306885,-994318564.2865726
2026-04-07T22:10:20Z,8,4,-1,0,5.714285714285714,69.17742156982422,3.305000066757202,-994318764.2863818
2026-04-07T22:10:20Z,8,5,-1,0,5.714285714285714,70.73806762695312,4.055000066757202,-994326264.2863818
2026-04-07T22:10:20Z,8,6,-1,0,5.714285714285714,70.43629455566406,3.350000023841858,-994319214.2859527
2026-04-07T22:10:20Z,8,7,-1,0,5.714285714285714,70.76811981201172,3.384999990463257,-994319564.2856189
2026-04-07T22:10:20Z,8,8,-1,0,5.714285714285714,72.45883178710938,3.600000023841858,-994321714.2859527
2026-04-07T22:10:20Z,8,9,-1,0,7.142857142857142,68.31543159484863,3.2100000381469727,-992889242.8575244
2026-04-07T22:10:20Z,8,10,-1,0,7.142857142857142,69.8266487121582,3.899999976158142,-992896142.8569045
2026-04-07T22:10:20Z,8,11,-1,0,5.714285714285714,70.67177200317383,3.6799999475479126,-994322514.2851897
2026-04-07T22:10:20Z,8,12,-1,0,5.714285714285714,70.0298080444336,3.3049999475479126,-994318764.2851897
2026-04-07T22:10:20Z,8,13,-1,0,5.714285714285714,72.0656967163086,3.4749999046325684,-994320464.2847606
2026-04-07T22:10:20Z,8,14,-1,0,2.857142857142857,45.285282135009766,2.5449999570846558,-997168307.142428
2026-04-07T22:10:20Z,8,15,-1,0,7.142857142857142,68.97514915466309,3.2350000143051147,-992889492.857286
2026-04-07T22:10:20Z,8,16,-1,0,5.714285714285714,69.63583755493164,4.125,-994326964.2857143
2026-04-07T22:10:20Z,8,17,-1,0,5.714285714285714,72.00239181518555,3.5049999952316284,-994320764.2856666
2026-04-07T22:10:20Z,8,18,-1,0,5.714285714285714,70.17990112304688,3.3249999284744263,-994318964.284999
2026-04-07T22:10:20Z,8,19,-1,0,5.714285714285714,71.38042068481445,3.6399999856948853,-994322114.2855712
2026-04-07T22:13:36Z,9,0,-1,0,7.142857142857142,66.89172744750977,3.2549999952316284,-992889692.8570952
2026-04-07T22:13:36Z,9,1,-1,0,7.142857142857142,69.48542022705078,3.274999976158142,-992889892.8569045
2026-04-07T22:13:36Z,9,2,-1,0,7.142857142857142,68.45269584655762,3.215000033378601,-992889292.8574767
2026-04-07T22:13:36Z,9,3,-1,0,7.142857142857142,69.32384490966797,3.2450000047683716,-992889592.8571906
2026-04-07T22:13:36Z,9,4,-1,0,7.142857142857142,70.8260498046875,3.7949999570846558,-992895092.8567138
2026-04-07T22:13:36Z,9,5,-1,0,5.714285714285714,70.54907608032227,3.509999990463257,-994320814.2856189
2026-04-07T22:13:36Z,9,6,-1,0,2.857142857142857,46.4168643951416,3.2300000190734863,-997175157.1430479
2026-04-07T22:13:36Z,9,7,-1,0,7.142857142857142,68.77809715270996,3.2549999952316284,-992889692.8570952
2026-04-07T22:13:36Z,9,8,-1,0,7.142857142857142,67.0805835723877,3.1750000715255737,-992888892.8578582
2026-04-07T22:13:36Z,9,9,-1,0,5.714285714285714,70.43295288085938,4.2149999141693115,-994327864.284856
2026-04-07T22:13:36Z,9,10,-1,0,5.714285714285714,70.22012329101562,3.340000033378601,-994319114.286048
2026-04-07T22:13:36Z,9,11,-1,0,2.857142857142857,42.66653633117676,2.4600000381469727,-997167457.1432387
2026-04-07T22:13:36Z,9,12,-1,0,7.142857142857142,70.08465576171875,3.2899999618530273,-992890042.8567615
2026-04-07T22:13:36Z,9,13,-1,0,5.714285714285714,69.17514610290527,3.2649999856948853,-994318364.2855712
2026-04-07T22:13:36Z,9,14,-1,0,5.714285714285714,66.97303009033203,3.190000057220459,-994317614.2862865
2026-04-07T22:13:36Z,9,15,-1,0,7.142857142857142,66.92991828918457,3.2200000286102295,-992889342.857429
2026-04-07T22:13:36Z,9,16,-1,0,7.142857142857142,69.10887145996094,3.2549999952316284,-992889692.8570952
2026-04-07T22:13:36Z,9,17,-1,0,7.142857142857142,66.91620826721191,3.215000033378601,-992889292.8574767
2026-04-07T22:13:36Z,9,18,-1,0,5.714285714285714,70.1220474243164,3.319999933242798,-994318914.2850467
2026-04-07T22:13:36Z,9,19,-1,0,5.714285714285714,69.7283878326416,3.3600000143051147,-994319314.2858573
2026-04-07T22:16:43Z,10,0,-1,0,7.142857142857142,66.87775421142578,3.184999942779541,-992888992.8565707
2026-04-07T22:16:43Z,10,1,-1,0,7.142857142857142,69.13740921020508,3.2549999952316284,-992889692.8570952
2026-04-07T22:16:43Z,10,2,-1,0,7.142857142857142,66.34919548034668,3.1649999618530273,-992888792.8567615
2026-04-07T22:16:43Z,10,3,-1,0,7.142857142857142,66.67272186279297,3.2050000429153442,-992889192.8575721
2026-04-07T22:16:43Z,10,4,-1,0,7.142857142857142,69.03336715698242,3.240000009536743,-992889542.8572383
2026-04-07T22:16:43Z,10,5,-1,0,5.714285714285714,69.94975662231445,3.2699999809265137,-994318414.2855235
2026-04-07T22:16:43Z,10,6,-1,0,2.857142857142857,48.084686279296875,2.615000009536743,-997169007.1429526
2026-04-07T22:16:43Z,10,7,-1,0,5.714285714285714,65.32128524780273,3.1700000762939453,-994317414.2864773
2026-04-07T22:16:43Z,10,8,-1,0,5.714285714285714,70.22017478942871,3.284999966621399,-994318564.2853805
2026-04-07T22:16:43Z,10,9,-1,0,5.714285714285714,71.07639694213867,3.4350000619888306,-994320064.2863342
2026-04-07T22:16:43Z,10,10,-1,0,5.714285714285714,62.65858840942383,3.0449999570846558,-994316164.2852852
2026-04-07T22:16:43Z,10,11,-1,0,5.714285714285714,69.06100463867188,3.2649999856948853,-994318364.2855712
2026-04-07T22:16:43Z,10,12,-1,0,7.142857142857142,66.90550231933594,3.2350000143051147,-992889492.857286
2026-04-07T22:16:43Z,10,13,-1,0,7.142857142857142,64.87100791931152,3.1050000190734863,-992888192.8573337
2026-04-07T22:16:43Z,10,14,-1,0,0.0,0.2085033729672432,3.0299999713897705,-1000030299.9997139
2026-04-07T22:16:43Z,10,15,-1,0,2.857142857142857,36.01459980010986,2.875,-997171607.1428572
2026-04-07T22:16:43Z,10,16,-1,0,5.714285714285714,69.74736976623535,3.3350000381469727,-994319064.2860957
2026-04-07T22:16:43Z,10,17,-1,0,5.714285714285714,70.20950317382812,3.3399999141693115,-994319114.284856
2026-04-07T22:16:43Z,10,18,-1,0,4.285714285714286,49.35111618041992,2.6450001001358032,-995740735.7152871
2026-04-07T22:16:43Z,10,19,-1,0,2.857142857142857,40.77493476867676,2.4200000762939453,-997167057.1436201
2026-04-07T22:19:51Z,11,0,-1,0,7.142857142857142,65.54684066772461,3.159999966621399,-992888742.8568091
2026-04-07T22:19:51Z,11,1,-1,0,7.142857142857142,66.5443058013916,3.2100000381469727,-992889242.8575244
2026-04-07T22:19:51Z,11,2,-1,0,7.142857142857142,67.08815574645996,3.1700000762939453,-992888842.8579059
2026-04-07T22:19:51Z,11,3,-1,0,7.142857142857142,66.35164642333984,3.1549999713897705,-992888692.8568568
2026-04-07T22:19:51Z,11,4,-1,0,7.142857142857142,65.9317855834961,3.1549999713897705,-992888692.8568568
2026-04-07T22:19:51Z,11,5,-1,0,7.142857142857142,66.71712493896484,3.1699999570846558,-992888842.8567138
2026-04-07T22:19:51Z,11,6,-1,0,2.857142857142857,43.658878326416016,2.5149999856948853,-997168007.1427141
2026-04-07T22:19:51Z,11,7,-1,0,5.714285714285714,70.02874755859375,3.284999966621399,-994318564.2853805
2026-04-07T22:19:51Z,11,8,-1,0,7.142857142857142,68.99499893188477,3.2450000047683716,-992889592.8571906
2026-04-07T22:19:51Z,11,9,-1,0,7.142857142857142,66.33565330505371,3.350000023841858,-992890642.8573813
2026-04-07T22:19:51Z,11,10,-1,0,5.714285714285714,67.52549934387207,3.2549999952316284,-994318264.2856666
2026-04-07T22:19:51Z,11,11,-1,0,2.857142857142857,38.04220008850098,2.369999885559082,-997166557.1417128
2026-04-07T22:19:51Z,11,12,-1,0,2.857142857142857,47.658206939697266,2.5999999046325684,-997168857.1419035
2026-04-07T22:19:51Z,11,13,-1,0,2.857142857142857,40.690914154052734,2.4200000762939453,-997167057.1436201
2026-04-07T22:19:51Z,11,14,-1,0,5.714285714285714,69.96357345581055,3.290000081062317,-994318614.2865249
2026-04-07T22:19:51Z,11,15,-1,0,5.714285714285714,61.074750900268555,3.0899999141693115,-994316614.2848561
2026-04-07T22:19:51Z,11,16,-1,0,7.142857142857142,68.43743705749512,3.2549999952316284,-992889692.8570952
2026-04-07T22:19:51Z,11,17,-1,0,2.857142857142857,41.2473201751709,3.3799999952316284,-997176657.1428095
2026-04-07T22:19:51Z,11,18,-1,0,5.714285714285714,72.46727752685547,3.559999942779541,-994321314.2851421
2026-04-07T22:19:51Z,11,19,-1,0,5.714285714285714,65.67739486694336,3.2200000286102295,-994317914.2860005
2026-04-07T22:22:58Z,12,0,-1,0,7.142857142857142,66.43989562988281,3.174999952316284,-992888892.8566661
2026-04-07T22:22:58Z,12,1,-1,0,7.142857142857142,67.00113296508789,3.2300000190734863,-992889442.8573337
2026-04-07T22:22:58Z,12,2,-1,0,7.142857142857142,64.94020080566406,3.1299999952316284,-992888442.8570952
2026-04-07T22:22:58Z,12,3,-1,0,7.142857142857142,67.17444610595703,3.1999999284744263,-992889142.8564277
2026-04-07T22:22:58Z,12,4,-1,0,7.142857142857142,67.26920509338379,3.180000066757202,-992888942.8578105
2026-04-07T22:22:58Z,12,5,-1,0,2.857142857142857,46.647104263305664,2.6799999475479126,-997169657.1423327
2026-04-07T22:22:58Z,12,6,-1,0,5.714285714285714,72.34532165527344,3.5449999570846558,-994321164.2852851
2026-04-07T22:22:58Z,12,7,-1,0,5.714285714285714,68.27935600280762,3.325000047683716,-994318964.2861911
2026-04-07T22:22:58Z,12,8,-1,0,0.0,0.03785225376486778,3.009999990463257,-1000030099.9999046
2026-04-07T22:22:58Z,12,9,-1,0,7.142857142857142,66.73265838623047,3.190000057220459,-992889042.8577151
2026-04-07T22:22:58Z,12,10,-1,0,7.142857142857142,68.60684013366699,3.2899999618530273,-992890042.8567615
2026-04-07T22:22:58Z,12,11,-1,0,2.857142857142857,49.34800910949707,2.65500009059906,-997169407.1437632
2026-04-07T22:22:58Z,12,12,-1,0,5.714285714285714,64.08953094482422,3.0800000429153442,-994316514.2861435
2026-04-07T22:22:58Z,12,13,-1,0,2.857142857142857,33.521324157714844,2.2799999713897705,-997165657.1425711
2026-04-07T22:22:58Z,12,14,-1,0,7.142857142857142,71.01269912719727,3.299999952316284,-992890142.8566661
2026-04-07T22:22:58Z,12,15,-1,0,0.0,0.038720108568668365,3.009999990463257,-1000030099.9999046
2026-04-07T22:22:58Z,12,16,-1,0,7.142857142857142,66.44882392883301,4.320000052452087,-992900342.8576674
2026-04-07T22:22:58Z,12,17,-1,0,7.142857142857142,69.13669395446777,3.315000057220459,-992890292.8577151
2026-04-07T22:22:58Z,12,18,-1,0,2.857142857142857,38.47627639770508,2.34499990940094,-997166307.1419512
2026-04-07T22:22:58Z,12,19,-1,0,4.285714285714286,49.52638816833496,2.6600000858306885,-995740885.715144
2026-04-07T22:26:01Z,13,0,-1,0,7.142857142857142,64.97952651977539,3.1399999856948853,-992888542.8569999
2026-04-07T22:26:01Z,13,1,-1,0,7.142857142857142,66.71395492553711,3.184999942779541,-992888992.8565707
2026-04-07T22:26:01Z,13,2,-1,0,7.142857142857142,67.39901924133301,3.200000047683716,-992889142.8576198
2026-04-07T22:26:01Z,13,3,-1,0,7.142857142857142,66.44676780700684,3.159999966621399,-992888742.8568091
