timestamp_utc,generation,individual_index,term,is_finish,total_progress,distance,time,fitness
2026-03-24T23:05:42Z,1,25,-1,0,2.7777777777777777,150.32276916503906,14.800000190734863,-997370222.2241296
2026-03-24T23:05:42Z,1,26,-1,0,0.0,41.35961151123047,3.009999990463257,-1000030099.9999046
2026-03-24T23:05:42Z,1,27,-1,0,2.7777777777777777,149.98536682128906,12.960000038146973,-997351822.2226037
2026-03-24T23:05:42Z,1,28,-1,0,2.083333333333333,84.32208251953125,8.710000038146973,-998003766.6670481
2026-03-24T23:05:42Z,1,29,-1,0,0.0,18.877147674560547,3.0199999809265137,-1000030199.9998093
2026-03-24T23:05:42Z,1,30,-1,0,0.0,0.03673107177019119,3.009999990463257,-1000030099.9999046
2026-03-24T23:05:42Z,1,31,-1,0,1.3888888888888888,68.56644439697266,3.1700000762939453,-998642811.1118741
2026-03-24T23:05:42Z,1,32,-1,0,2.7777777777777777,148.0037384033203,5.409999847412109,-997276322.2206963
2026-03-24T23:05:42Z,1,33,-1,0,1.3888888888888888,66.93844604492188,5.5,-998666111.1111112
2026-03-24T23:05:42Z,1,34,-1,0,2.7777777777777777,120.68958282470703,17.579999923706055,-997398022.2214593
2026-03-24T23:05:42Z,1,35,-1,0,0.0,13.637596130371094,2.200000047683716,-1000022000.0004768
2026-03-24T23:05:42Z,1,36,-1,0,2.083333333333333,100.99635314941406,12.770000457763672,-998044366.6712443
2026-03-24T23:05:42Z,1,37,-1,0,0.0,0.2641110420227051,3.009999990463257,-1000030099.9999046
2026-03-24T23:05:42Z,1,38,-1,0,0.0,30.065000534057617,3.009999990463257,-1000030099.9999046
2026-03-24T23:05:42Z,1,39,-1,0,0.0,27.312007904052734,3.009999990463257,-1000030099.9999046
2026-03-24T23:05:42Z,1,40,-1,0,0.0,0.039670202881097794,3.0299999713897705,-1000030299.9997139
2026-03-24T23:05:42Z,1,41,-1,0,0.0,0.03999046981334686,3.009999990463257,-1000030099.9999046
2026-03-24T23:05:42Z,1,42,-1,0,2.7777777777777777,120.05889892578125,21.15999984741211,-997433822.2206963
2026-03-24T23:05:42Z,1,43,-1,0,0.0,41.6343994140625,3.009999990463257,-1000030099.9999046
2026-03-24T23:05:42Z,1,44,-1,0,2.083333333333333,93.9303207397461,8.829999923706055,-998004966.6659037
2026-03-24T23:05:42Z,1,45,-1,0,0.0,0.04148508980870247,3.009999990463257,-1000030099.9999046
2026-03-24T23:05:42Z,1,46,-1,0,0.0,41.358638763427734,3.009999990463257,-1000030099.9999046
2026-03-24T23:05:42Z,1,47,-1,0,2.7777777777777777,152.95736694335938,4.989999771118164,-997272122.2199334
2026-03-24T23:05:42Z,1,48,-1,0,2.083333333333333,95.8488998413086,3.7899999618530273,-997954566.6662852
2026-03-24T23:05:42Z,1,49,-1,0,0.0,33.61049270629883,3.009999990463257,-1000030099.9999046
2026-03-24T23:05:42Z,1,50,-1,0,0.0,0.26367276906967163,3.009999990463257,-1000030099.9999046
2026-03-24T23:05:42Z,1,51,-1,0,0.0,3.3172991275787354,3.009999990463257,-1000030099.9999046
2026-03-24T23:05:42Z,1,52,-1,0,0.6944444444444444,45.152793884277344,4.130000114440918,-999346855.5567
2026-03-24T23:05:42Z,1,53,-1,0,0.0,41.33778381347656,3.009999990463257,-1000030099.9999046
2026-03-24T23:05:42Z,1,54,-1,0,2.7777777777777777,147.45216369628906,7.260000228881836,-997294822.224511
2026-03-24T23:05:42Z,1,55,-1,0,0.0,14.633962631225586,3.0999999046325684,-1000030999.9990463
2026-03-24T23:05:42Z,1,56,-1,0,0.0,2.070974349975586,3.0399999618530273,-1000030399.9996185
2026-03-24T23:05:42Z,1,57,-1,0,0.0,0.036153972148895264,3.009999990463257,-1000030099.9999046
2026-03-24T23:05:42Z,1,58,-1,0,2.7777777777777777,117.58203887939453,14.930000305175781,-997371522.225274
2026-03-24T23:05:42Z,1,59,-1,0,0.0,7.73759651184082,3.009999990463257,-1000030099.9999046
2026-03-24T23:05:42Z,1,60,-1,0,2.7777777777777777,147.4104461669922,13.890000343322754,-997361122.2256554
2026-03-24T23:05:42Z,1,61,-1,0,0.0,0.03655039146542549,3.009999990463257,-1000030099.9999046
2026-03-24T23:05:42Z,1,62,-1,0,1.3888888888888888,63.11274337768555,3.1500000953674316,-998642611.1120648
2026-03-24T23:05:42Z,1,63,-1,0,0.0,0.039977531880140305,3.009999990463257,-1000030099.9999046
2026-03-24T23:12:06Z,2,0,-1,0,2.7777777777777777,148.65782165527344,4.880000114440918,-997271022.2233666
2026-03-24T23:12:06Z,2,1,-1,0,2.7777777777777777,147.8294219970703,4.849999904632568,-997270722.2212685
2026-03-24T23:12:06Z,2,2,-1,0,2.7777777777777777,154.38169860839844,5.03000020980835,-997272522.2243203
2026-03-24T23:12:06Z,2,3,-1,0,2.7777777777777777,147.43719482421875,5.550000190734863,-997277722.2241296
2026-03-24T23:12:06Z,2,4,-1,0,2.7777777777777777,149.10733032226562,4.880000114440918,-997271022.2233666
2026-03-24T23:12:06Z,2,5,-1,0,2.7777777777777777,162.02706909179688,7.260000228881836,-997294822.224511
2026-03-24T23:12:06Z,2,6,-1,0,2.7777777777777777,147.4667205810547,7.119999885559082,-997293422.2210778
2026-03-24T23:12:06Z,2,7,-1,0,2.7777777777777777,148.71559143066406,13.569999694824219,-997357922.2191705
2026-03-24T23:12:06Z,2,8,-1,0,2.7777777777777777,147.48416137695312,13.920000076293945,-997361422.2229851
2026-03-24T23:12:06Z,2,9,-1,0,0.6944444444444444,35.57745361328125,4.519999980926514,-999350755.5553648
2026-03-24T23:12:06Z,2,10,-1,0,2.083333333333333,111.1794662475586,14.100000381469727,-998057666.6704813
2026-03-24T23:12:06Z,2,11,-1,0,2.7777777777777777,115.5081787109375,16.59000015258789,-997388122.2237481
2026-03-24T23:12:06Z,2,12,-1,0,2.7777777777777777,147.340576171875,17.770000457763672,-997399922.2267998
2026-03-24T23:12:06Z,2,13,-1,0,0.0,11.845683097839355,3.190000057220459,-1000031900.0005722
2026-03-24T23:12:06Z,2,14,-1,0,2.083333333333333,101.68504333496094,3.9200000762939453,-997955866.6674296
2026-03-24T23:12:06Z,2,15,-1,0,2.083333333333333,102.25910186767578,10.489999771118164,-998021566.6643778
2026-03-24T23:12:06Z,2,16,-1,0,0.0,0.28983575105667114,3.0199999809265137,-1000030199.9998093
2026-03-24T23:12:06Z,2,17,-1,0,0.0,16.076147079467773,3.009999990463257,-1000030099.9999046
2026-03-24T23:12:06Z,2,18,-1,0,0.0,34.1031494140625,3.009999990463257,-1000030099.9999046
2026-03-24T23:12:06Z,2,19,-1,0,0.0,32.29389953613281,3.009999990463257,-1000030099.9999046
2026-03-24T23:12:06Z,2,20,-1,0,0.0,41.2719841003418,3.009999990463257,-1000030099.9999046
2026-03-24T23:12:06Z,2,21,-1,0,0.0,19.893529891967773,3.0199999809265137,-1000030199.9998093
2026-03-24T23:12:06Z,2,22,-1,0,0.0,0.5415907502174377,3.009999990463257,-1000030099.9999046
2026-03-24T23:12:06Z,2,23,-1,0,0.0,1.2451790571212769,3.0299999713897705,-1000030299.9997139
2026-03-24T23:12:06Z,2,24,-1,0,0.0,19.10397720336914,3.009999990463257,-1000030099.9999046
2026-03-24T23:12:06Z,2,25,-1,0,0.0,17.438140869140625,3.009999990463257,-1000030099.9999046
2026-03-24T23:12:06Z,2,26,-1,0,0.0,9.880501747131348,3.0299999713897705,-1000030299.9997139
2026-03-24T23:12:06Z,2,27,-1,0,0.0,0.46006500720977783,3.009999990463257,-1000030099.9999046
2026-03-24T23:12:06Z,2,28,-1,0,0.0,16.846899032592773,3.049999952316284,-1000030499.9995232
2026-03-24T23:12:06Z,2,29,-1,0,0.6944444444444444,29.5565185546875,2.2300000190734863,-999327855.5557463
2026-03-24T23:12:06Z,2,30,-1,0,0.0,0.2384798675775528,3.009999990463257,-1000030099.9999046
2026-03-24T23:12:06Z,2,31,-1,0,0.0,0.04032205045223236,3.009999990463257,-1000030099.9999046
2026-03-24T23:12:06Z,2,32,-1,0,0.6944444444444444,45.383602142333984,5.570000171661377,-999361255.5572722
2026-03-24T23:12:06Z,2,33,-1,0,0.0,15.21544361114502,3.140000104904175,-1000031400.001049
2026-03-24T23:12:06Z,2,34,-1,0,0.0,0.04711198806762695,3.009999990463257,-1000030099.9999046
2026-03-24T23:12:06Z,2,35,-1,0,0.0,15.678898811340332,2.5899999141693115,-1000025899.9991417
2026-03-24T23:12:06Z,2,36,-1,0,0.6944444444444444,41.85847091674805,2.4700000286102295,-999330255.5558417
2026-03-24T23:12:06Z,2,37,-1,0,0.6944444444444444,21.775972366333008,3.0199999809265137,-999335755.5553648
2026-03-24T23:12:06Z,2,38,-1,0,0.0,28.067798614501953,3.009999990463257,-1000030099.9999046
2026-03-24T23:12:06Z,2,39,-1,0,0.0,22.602317810058594,3.009999990463257,-1000030099.9999046
2026-03-24T23:12:06Z,2,40,-1,0,0.6944444444444444,45.28805923461914,4.449999809265137,-999350055.5536482
2026-03-24T23:12:06Z,2,41,-1,0,0.0,11.304709434509277,3.0199999809265137,-1000030199.9998093
2026-03-24T23:12:06Z,2,42,-1,0,0.0,0.037885308265686035,3.009999990463257,-1000030099.9999046
2026-03-24T23:12:06Z,2,43,-1,0,0.0,0.6491830348968506,3.009999990463257,-1000030099.9999046
2026-03-24T23:12:06Z,2,44,-1,0,0.0,12.248167991638184,1.9900000095367432,-1000019900.0000954
2026-03-24T23:12:06Z,2,45,-1,0,0.6944444444444444,24.6403751373291,3.009999990463257,-999335655.5554602
2026-03-24T23:12:06Z,2,46,-1,0,0.0,0.04441535100340843,3.0199999809265137,-1000030199.9998093
2026-03-24T23:12:06Z,2,47,-1,0,1.3888888888888888,64.04647827148438,3.059999942779541,-998641711.110539
2026-03-24T23:12:06Z,2,48,-1,0,0.6944444444444444,24.108314514160156,2.680000066757202,-999332355.5562232
2026-03-24T23:12:06Z,2,49,-1,0,1.3888888888888888,50.062034606933594,3.119999885559082,-998642311.1099668
2026-03-24T23:12:06Z,2,50,-1,0,0.0,18.7081241607666,3.009999990463257,-1000030099.9999046
2026-03-24T23:12:06Z,2,51,-1,0,0.0,14.975499153137207,2.609999895095825,-1000026099.998951
2026-03-24T23:12:06Z,2,52,-1,0,0.0,19.31361198425293,3.009999990463257,-1000030099.9999046
2026-03-24T23:12:06Z,2,53,-1,0,0.0,41.31666564941406,3.009999990463257,-1000030099.9999046
2026-03-24T23:12:06Z,2,54,-1,0,0.0,0.5974330902099609,3.009999990463257,-1000030099.9999046
2026-03-24T23:12:06Z,2,55,-1,0,0.0,33.55376434326172,3.009999990463257,-1000030099.9999046
2026-03-24T23:12:06Z,2,56,-1,0,0.0,42.539878845214844,3.009999990463257,-1000030099.9999046
2026-03-24T23:12:06Z,2,57,-1,0,0.0,27.77037239074707,2.509999990463257,-1000025099.9999046
2026-03-24T23:12:06Z,2,58,-1,0,0.0,20.253929138183594,3.009999990463257,-1000030099.9999046
2026-03-24T23:12:06Z,2,59,-1,0,0.0,20.018657684326172,3.009999990463257,-1000030099.9999046
2026-03-24T23:12:06Z,2,60,-1,0,0.6944444444444444,25.106464385986328,3.059999942779541,-999336155.5549834
2026-03-24T23:12:06Z,2,61,-1,0,0.0,0.6915786862373352,3.0199999809265137,-1000030199.9998093
2026-03-24T23:12:06Z,2,62,-1,0,0.0,41.268550872802734,3.009999990463257,-1000030099.9999046
2026-03-24T23:12:06Z,2,63,-1,0,0.0,11.93118667602539,1.9900000095367432,-1000019900.0000954
2026-03-24T23:18:36Z,3,0,-1,0,2.7777777777777777,147.98440551757812,4.860000133514404,-997270822.2235574
2026-03-24T23:18:36Z,3,1,-1,0,2.7777777777777777,148.9705810546875,4.880000114440918,-997271022.2233666
2026-03-24T23:18:36Z,3,2,-1,0,2.7777777777777777,149.26058959960938,4.889999866485596,-997271122.2208871
2026-03-24T23:18:36Z,3,3,-1,0,2.7777777777777777,151.8832550048828,4.929999828338623,-997271522.2205056
2026-03-24T23:18:36Z,3,4,-1,0,2.7777777777777777,148.29661560058594,5.389999866485596,-997276122.2208871
2026-03-24T23:18:36Z,3,5,-1,0,2.7777777777777777,147.49234008789062,7.159999847412109,-997293822.2206963
2026-03-24T23:18:36Z,3,6,-1,0,2.7777777777777777,157.29017639160156,6.210000038146973,-997284322.2226037
2026-03-24T23:18:36Z,3,7,-1,0,2.7777777777777777,154.86776733398438,13.199999809265137,-997354222.2203149
2026-03-24T23:18:36Z,3,8,-1,0,2.7777777777777777,147.29879760742188,14.010000228881836,-997362322.224511
2026-03-24T23:18:36Z,3,9,-1,0,2.7777777777777777,115.46116638183594,15.600000381469727,-997378222.2260369
2026-03-24T23:18:36Z,3,10,-1,0,2.7777777777777777,147.46224975585938,17.809999465942383,-997400322.2168816
2026-03-24T23:18:36Z,3,11,-1,0,2.083333333333333,101.9034194946289,3.930000066757202,-997955966.6673342
2026-03-24T23:18:36Z,3,12,-1,0,2.7777777777777777,115.94638061523438,11.84000015258789,-997340622.2237481
2026-03-24T23:18:36Z,3,13,-1,0,2.083333333333333,109.27217102050781,13.850000381469727,-998055166.6704813
2026-03-24T23:18:36Z,3,14,-1,0,1.3888888888888888,63.749725341796875,3.049999952316284,-998641611.1106343
2026-03-24T23:18:36Z,3,15,-1,0,1.3888888888888888,50.40983963012695,3.0899999141693115,-998642011.1102529
2026-03-24T23:18:36Z,3,16,-1,0,0.0,0.041473388671875,3.009999990463257,-1000030099.9999046
2026-03-24T23:18:36Z,3,17,-1,0,0.0,11.926432609558105,1.940000057220459,-1000019400.0005722
2026-03-24T23:18:36Z,3,18,-1,0,0.0,10.481599807739258,1.7799999713897705,-1000017799.9997139
2026-03-24T23:18:36Z,3,19,-1,0,0.0,21.206464767456055,3.009999990463257,-1000030099.9999046
2026-03-24T23:18:36Z,3,20,-1,0,2.7777777777777777,154.50245666503906,5.489999771118164,-997277122.2199334
2026-03-24T23:18:36Z,3,21,-1,0,0.0,0.592396080493927,3.009999990463257,-1000030099.9999046
2026-03-24T23:18:36Z,3,22,-1,0,0.0,42.340919494628906,3.009999990463257,-1000030099.9999046
2026-03-24T23:18:36Z,3,23,-1,0,0.6944444444444444,23.223770141601562,2.190000057220459,-999327455.5561278
2026-03-24T23:18:36Z,3,24,-1,0,0.0,34.24230194091797,3.009999990463257,-1000030099.9999046
2026-03-24T23:18:36Z,3,25,-1,0,0.0,18.026716232299805,3.009999990463257,-1000030099.9999046
2026-03-24T23:18:36Z,3,26,-1,0,0.0,22.321298599243164,3.009999990463257,-1000030099.9999046
2026-03-24T23:18:36Z,3,27,-1,0,0.0,1.15508234500885,3.009999990463257,-1000030099.9999046
2026-03-24T23:18:36Z,3,28,-1,0,0.0,3.2310726642608643,3.009999990463257,-1000030099.9999046
2026-03-24T23:18:36Z,3,29,-1,0,0.6944444444444444,25.232784271240234,3.009999990463257,-999335655.5554602
2026-03-24T23:18:36Z,3,30,-1,0,0.0,11.493269920349121,1.9199999570846558,-1000019199.9995708
2026-03-24T23:18:36Z,3,31,-1,0,0.6944444444444444,23.692136764526367,2.940000057220459,-999334955.5561278
2026-03-24T23:18:36Z,3,32,-1,0,0.0,16.11918830871582,3.009999990463257,-1000030099.9999046
2026-03-24T23:18:36Z,3,33,-1,0,0.0,37.172767639160156,2.990000009536743,-1000029900.0000954
2026-03-24T23:18:36Z,3,34,-1,0,0.0,23.180280685424805,2.309999942779541,-1000023099.9994278
2026-03-24T23:18:36Z,3,35,-1,0,1.3888888888888888,52.962467193603516,7.289999961853027,-998684011.1107297
2026-03-24T23:18:36Z,3,36,-1,0,0.0,19.72857666015625,3.0199999809265137,-1000030199.9998093
2026-03-24T23:18:36Z,3,37,-1,0,0.0,16.64342498779297,3.0199999809265137,-1000030199.9998093
2026-03-24T23:18:36Z,3,38,-1,0,0.0,40.16459655761719,3.009999990463257,-1000030099.9999046
2026-03-24T23:18:36Z,3,39,-1,0,0.0,17.045137405395508,3.0199999809265137,-1000030199.9998093
2026-03-24T23:18:36Z,3,40,-1,0,0.0,12.863260269165039,2.0299999713897705,-1000020299.9997139
2026-03-24T23:18:36Z,3,41,-1,0,0.0,0.3452765643596649,3.009999990463257,-1000030099.9999046
2026-03-24T23:18:36Z,3,42,-1,0,0.0,0.5191255807876587,3.009999990463257,-1000030099.9999046
2026-03-24T23:18:36Z,3,43,-1,0,0.0,0.428229957818985,3.009999990463257,-1000030099.9999046
2026-03-24T23:18:36Z,3,44,-1,0,0.6944444444444444,24.449949264526367,3.009999990463257,-999335655.5554602
2026-03-24T23:18:36Z,3,45,-1,0,0.6944444444444444,35.3206672668457,3.009999990463257,-999335655.5554602
2026-03-24T23:18:36Z,3,46,-1,0,0.0,0.43442586064338684,3.009999990463257,-1000030099.9999046
2026-03-24T23:18:36Z,3,47,-1,0,0.6944444444444444,19.581926345825195,3.450000047683716,-999340055.5560324
2026-03-24T23:18:36Z,3,48,-1,0,0.0,31.133255004882812,2.619999885559082,-1000026199.9988556
2026-03-24T23:18:36Z,3,49,-1,0,3.4722222222222223,186.11654663085938,5.559999942779541,-996583377.7772056
2026-03-24T23:18:36Z,3,50,-1,0,0.6944444444444444,26.947622299194336,3.5799999237060547,-999341355.5547926
2026-03-24T23:18:36Z,3,51,-1,0,0.0,40.22018814086914,3.009999990463257,-1000030099.9999046
2026-03-24T23:18:36Z,3,52,-1,0,0.0,13.423367500305176,3.0799999237060547,-1000030799.9992371
2026-03-24T23:18:36Z,3,53,-1,0,0.6944444444444444,23.98834991455078,3.7200000286102295,-999342755.5558417
2026-03-24T23:18:36Z,3,54,-1,0,0.0,19.306669235229492,3.009999990463257,-1000030099.9999046
2026-03-24T23:18:36Z,3,55,-1,0,0.0,0.043601445853710175,3.0199999809265137,-1000030199.9998093
2026-03-24T23:18:36Z,3,56,-1,0,0.6944444444444444,18.6102294921875,4.070000171661377,-999346255.5572722
2026-03-24T23:18:36Z,3,57,-1,0,0.0,41.051971435546875,3.009999990463257,-1000030099.9999046
2026-03-24T23:18:36Z,3,58,-1,0,0.6944444444444444,35.07301712036133,3.009999990463257,-999335655.5554602
2026-03-24T23:18:36Z,3,59,-1,0,2.7777777777777777,114.74888610839844,7.940000057220459,-997301622.2227944
2026-03-24T23:18:36Z,3,60,-1,0,0.0,11.913125038146973,1.9299999475479126,-1000019299.9994755
2026-03-24T23:18:36Z,3,61,-1,0,0.0,11.916086196899414,2.140000104904175,-1000021400.001049
2026-03-24T23:18:36Z,3,62,-1,0,0.0,0.04403308033943176,3.009999990463257,-1000030099.9999046
2026-03-24T23:18:36Z,3,63,-1,0,0.0,39.096282958984375,3.009999990463257,-1000030099.9999046
2026-03-24T23:25:24Z,4,0,-1,0,3.4722222222222223,183.62303161621094,5.510000228881836,-996582877.7800666
2026-03-24T23:25:24Z,4,1,-1,0,2.7777777777777777,148.04591369628906,4.860000133514404,-997270822.2235574
2026-03-24T23:25:24Z,4,2,-1,0,2.7777777777777777,148.32894897460938,4.860000133514404,-997270822.2235574
2026-03-24T23:25:24Z,4,3,-1,0,2.7777777777777777,149.3466796875,4.889999866485596,-997271122.2208871
2026-03-24T23:25:24Z,4,4,-1,0,2.7777777777777777,150.97418212890625,4.929999828338623,-997271522.2205056
2026-03-24T23:25:24Z,4,5,-1,0,2.7777777777777777,148.75218200683594,5.150000095367432,-997273722.2231759
2026-03-24T23:25:24Z,4,6,-1,0,2.7777777777777777,155.681640625,5.5,-997277222.2222222
2026-03-24T23:25:24Z,4,7,-1,0,2.7777777777777777,154.83132934570312,6.039999961853027,-997282622.2218407
2026-03-24T23:25:24Z,4,8,-1,0,2.7777777777777777,147.4818878173828,7.010000228881836,-997292322.224511
2026-03-24T23:25:24Z,4,9,-1,0,2.083333333333333,106.00947570800781,10.069999694824219,-998017366.6636149
2026-03-24T23:25:24Z,4,10,-1,0,2.7777777777777777,115.48174285888672,12.3100004196167,-997345322.2264184
2026-03-24T23:25:24Z,4,11,-1,0,2.7777777777777777,155.3428955078125,15.180000305175781,-997374022.225274
2026-03-24T23:25:24Z,4,12,-1,0,2.7777777777777777,147.44419860839844,13.649999618530273,-997358722.2184075
2026-03-24T23:25:24Z,4,13,-1,0,2.7777777777777777,115.61641693115234,16.200000762939453,-997384222.2298516
2026-03-24T23:25:24Z,4,14,-1,0,2.7777777777777777,147.27813720703125,17.899999618530273,-997401222.2184075
2026-03-24T23:25:24Z,4,15,-1,0,2.083333333333333,99.04657745361328,3.859999895095825,-997955266.6656176
2026-03-24T23:25:24Z,4,16,-1,0,0.6944444444444444,20.850631713867188,3.009999990463257,-999335655.5554602
2026-03-24T23:25:24Z,4,17,-1,0,0.0,19.282358169555664,3.009999990463257,-1000030099.9999046
2026-03-24T23:25:24Z,4,18,-1,0,0.0,16.38153076171875,3.009999990463257,-1000030099.9999046
2026-03-24T23:25:24Z,4,19,-1,0,2.7777777777777777,156.25100708007812,6.789999961853027,-997290122.2218407
2026-03-24T23:25:24Z,4,20,-1,0,0.0,11.11795711517334,1.8700000047683716,-1000018700.0000477
2026-03-24T23:25:24Z,4,21,-1,0,0.0,29.762714385986328,2.5799999237060547,-1000025799.9992371
2026-03-24T23:25:24Z,4,22,-1,0,0.0,14.130815505981445,2.680000066757202,-1000026800.0006676
2026-03-24T23:25:24Z,4,23,-1,0,0.0,11.311485290527344,3.0199999809265137,-1000030199.9998093
2026-03-24T23:25:24Z,4,24,-1,0,0.0,2.2471790313720703,3.009999990463257,-1000030099.9999046
2026-03-24T23:25:24Z,4,25,-1,0,0.0,4.271681308746338,3.009999990463257,-1000030099.9999046
2026-03-24T23:25:24Z,4,26,-1,0,0.0,0.04286514222621918,3.009999990463257,-1000030099.9999046
2026-03-24T23:25:24Z,4,27,-1,0,1.3888888888888888,60.387718200683594,4.579999923706055,-998656911.1103482
2026-03-24T23:25:24Z,4,28,-1,0,0.0,18.69401741027832,3.009999990463257,-1000030099.9999046
2026-03-24T23:25:24Z,4,29,-1,0,0.0,2.7676122188568115,3.009999990463257,-1000030099.9999046
2026-03-24T23:25:24Z,4,30,-1,0,0.0,9.514169692993164,3.009999990463257,-1000030099.9999046
2026-03-24T23:25:24Z,4,31,-1,0,0.6944444444444444,46.96232223510742,2.8499999046325684,-999334055.5546019
2026-03-24T23:25:24Z,4,32,-1,0,1.3888888888888888,60.45683670043945,3.140000104904175,-998642511.1121602
2026-03-24T23:25:24Z,4,33,-1,0,1.3888888888888888,53.527259826660156,7.5,-998686111.1111112
2026-03-24T23:25:24Z,4,34,-1,0,0.0,18.622140884399414,2.369999885559082,-1000023699.9988556
2026-03-24T23:25:24Z,4,35,-1,0,0.0,19.758359909057617,3.0199999809265137,-1000030199.9998093
2026-03-24T23:25:24Z,4,36,-1,0,1.3888888888888888,72.85926818847656,9.680000305175781,-998707911.1141629
2026-03-24T23:25:24Z,4,37,-1,0,0.6944444444444444,26.82095718383789,2.890000104904175,-999334455.5566046
2026-03-24T23:25:24Z,4,38,-1,0,0.0,0.0368364118039608,3.0399999618530273,-1000030399.9996185
2026-03-24T23:25:24Z,4,39,-1,0,0.0,15.821466445922852,2.450000047683716,-1000024500.0004768
2026-03-24T23:25:24Z,4,40,-1,0,0.0,0.043679263442754745,3.009999990463257,-1000030099.9999046
2026-03-24T23:25:24Z,4,41,-1,0,0.0,14.469809532165527,3.0199999809265137,-1000030199.9998093
2026-03-24T23:25:24Z,4,42,-1,0,0.0,23.188793182373047,3.009999990463257,-1000030099.9999046
2026-03-24T23:25:24Z,4,43,-1,0,0.0,0.039445485919713974,3.009999990463257,-1000030099.9999046
2026-03-24T23:25:24Z,4,44,-1,0,0.0,0.0323827788233757,3.009999990463257,-1000030099.9999046
2026-03-24T23:25:24Z,4,45,-1,0,0.0,10.64439582824707,1.809999942779541,-1000018099.9994278
2026-03-24T23:25:24Z,4,46,-1,0,0.0,1.1336734294891357,3.0199999809265137,-1000030199.9998093
2026-03-24T23:25:24Z,4,47,-1,0,0.0,0.04064028710126877,3.0199999809265137,-1000030199.9998093
2026-03-24T23:25:24Z,4,48,-1,0,0.6944444444444444,19.383474349975586,3.819999933242798,-999343755.554888
2026-03-24T23:25:24Z,4,49,-1,0,0.0,17.03257179260254,3.009999990463257,-1000030099.9999046
2026-03-24T23:25:24Z,4,50,-1,0,0.6944444444444444,24.74227523803711,3.9100000858306885,-999344655.5564139
2026-03-24T23:25:24Z,4,51,-1,0,2.083333333333333,90.7862319946289,10.579999923706055,-998022466.6659037
2026-03-24T23:25:24Z,4,52,-1,0,0.6944444444444444,38.188941955566406,6.409999847412109,-999369655.5540297
2026-03-24T23:25:24Z,4,53,-1,0,0.0,16.891067504882812,3.0199999809265137,-1000030199.9998093
2026-03-24T23:25:24Z,4,54,-1,0,0.0,10.220285415649414,1.75,-1000017500.0
2026-03-24T23:25:24Z,4,55,-1,0,0.0,29.648353576660156,3.009999990463257,-1000030099.9999046
